Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	38	2.9850746268656714	0.0049240593153256325	ENSG00000076604, ENSG00000146083, ENSG00000175063, ENSG00000146021, ENSG00000176595, ENSG00000172476, ENSG00000151876, ENSG00000198742, ENSG00000139946, ENSG00000170677, ENSG00000170852, ENSG00000122779, ENSG00000163121, ENSG00000112182, ENSG00000116044, ENSG00000163162, ENSG00000162413, ENSG00000121440, ENSG00000166439, ENSG00000147854, ENSG00000120696, ENSG00000023445, ENSG00000175073, ENSG00000148331, ENSG00000213859, ENSG00000069869, ENSG00000114796, ENSG00000110395, ENSG00000154710, ENSG00000049759, ENSG00000080561, ENSG00000118503, ENSG00000101966, ENSG00000165572, ENSG00000096717, ENSG00000145780, ENSG00000124743, ENSG00000182359	1112	359	16792	1.5984048415863412	0.9999999995319472	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:0007569~cell aging	7	0.5498821681068342	0.004929760730079779	ENSG00000169756, ENSG00000070444, ENSG00000139618, ENSG00000096717, ENSG00000159256, ENSG00000135111, ENSG00000090339	1112	25	16792	4.228201438848921	0.999999999543474	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:0000188~inactivation of MAPK activity	7	0.5498821681068342	0.004929760730079779	ENSG00000120875, ENSG00000138166, ENSG00000120129, ENSG00000143507, ENSG00000139318, ENSG00000276023, ENSG00000184545	1112	25	16792	4.228201438848921	0.999999999543474	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:0060612~adipose tissue development	7	0.5498821681068342	0.004929760730079779	ENSG00000174705, ENSG00000100219, ENSG00000115738, ENSG00000105835, ENSG00000150347, ENSG00000112033, ENSG00000148339	1112	25	16792	4.228201438848921	0.999999999543474	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:2000553~positive regulation of T-helper 2 cell cytokine production	4	0.3142183817753339	0.004964357117251584	ENSG00000162711, ENSG00000134321, ENSG00000136244, ENSG00000107485	1112	6	16792	10.067146282973622	0.9999999996075797	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:0060426~lung vasculature development	4	0.3142183817753339	0.004964357117251584	ENSG00000103241, ENSG00000128342, ENSG00000116285, ENSG00000125968	1112	6	16792	10.067146282973622	0.9999999996075797	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:0060137~maternal process involved in parturition	4	0.3142183817753339	0.004964357117251584	ENSG00000196352, ENSG00000078401, ENSG00000180914, ENSG00000108691	1112	6	16792	10.067146282973622	0.9999999996075797	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:0003180~aortic valve morphogenesis	4	0.3142183817753339	0.004964357117251584	ENSG00000169242, ENSG00000122691, ENSG00000107485, ENSG00000125378	1112	6	16792	10.067146282973622	0.9999999996075797	0.14597893360999253	14.265818121399318
GOTERM_BP_DIRECT	GO:0045084~positive regulation of interleukin-12 biosynthetic process	4	0.3142183817753339	0.004964357117251584	ENSG00000125347, ENSG00000227507, ENSG00000175104, ENSG00000173039	1112	6	16792	10.067146282973622	0.9999999996075797	0.14597893360999253	14.265818121399318
GOTERM_MF_DIRECT	GO:0015093~ferrous iron transmembrane transporter activity	4	0.3142183817753339	0.005042135912867159	ENSG00000110911, ENSG00000104635, ENSG00000147454, ENSG00000138449	1124	6	16881	10.012455516014233	0.9976437968129044	0.1594997004392482	15.576871329447044
GOTERM_MF_DIRECT	GO:0001205~transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	7	0.5498821681068342	0.005063482553626927	ENSG00000116044, ENSG00000162924, ENSG00000109320, ENSG00000120075, ENSG00000131196, ENSG00000179361, ENSG00000173039	1124	25	16881	4.205231316725978	0.9977035376944459	0.1594997004392482	15.576871329447044
GOTERM_BP_DIRECT	GO:0002755~MyD88-dependent toll-like receptor signaling pathway	8	0.6284367635506678	0.0050885026289085224	ENSG00000134070, ENSG00000145414, ENSG00000137462, ENSG00000145901, ENSG00000175104, ENSG00000174125, ENSG00000150991, ENSG00000055208	1112	33	16792	3.6607804665358623	0.9999999997720052	0.14727446007385447	14.39242368322847
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	8	0.6284367635506678	0.0050885026289085224	ENSG00000110218, ENSG00000132326, ENSG00000103319, ENSG00000070808, ENSG00000159399, ENSG00000120738, ENSG00000113742, ENSG00000108984	1112	33	16792	3.6607804665358623	0.9999999997720052	0.14727446007385447	14.39242368322847
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	23	1.8067556952081696	0.005109936459363976	ENSG00000151692, ENSG00000108854, ENSG00000176641, ENSG00000151876, ENSG00000152503, ENSG00000198742, ENSG00000114423, ENSG00000175104, ENSG00000116514, ENSG00000111961, ENSG00000154359, ENSG00000171621, ENSG00000150991, ENSG00000049759, ENSG00000145604, ENSG00000121236, ENSG00000198919, ENSG00000137393, ENSG00000101236, ENSG00000187566, ENSG00000145860, ENSG00000034677, ENSG00000181788	1112	184	16792	1.887589928057554	0.99999999979241	0.14727446007385447	14.39242368322847
KEGG_PATHWAY	hsa05231:Choline metabolism in cancer	16	1.2568735271013356	0.005133436523317403	ENSG00000105499, ENSG00000162407, ENSG00000110721, ENSG00000133703, ENSG00000075651, ENSG00000177606, ENSG00000116711, ENSG00000153933, ENSG00000170345, ENSG00000138798, ENSG00000146648, ENSG00000117461, ENSG00000157680, ENSG00000171608, ENSG00000100311, ENSG00000106299	493	101	6879	2.2104311851063403	0.7469473357201575	0.03342994028599382	2.779568068723082
GOTERM_BP_DIRECT	GO:0033280~response to vitamin D	6	0.4713275726630008	0.005209312580483705	ENSG00000129355, ENSG00000019186, ENSG00000073756, ENSG00000113739, ENSG00000169245, ENSG00000159167	1112	18	16792	5.033573141486811	0.9999999998655977	0.14817600228931427	14.480527061958954
GOTERM_BP_DIRECT	GO:0036120~cellular response to platelet-derived growth factor stimulus	6	0.4713275726630008	0.005209312580483705	ENSG00000116285, ENSG00000118260, ENSG00000108691, ENSG00000105509, ENSG00000170961, ENSG00000110395	1112	18	16792	5.033573141486811	0.9999999998655977	0.14817600228931427	14.480527061958954
KEGG_PATHWAY	hsa04710:Circadian rhythm	8	0.6284367635506678	0.0053365372248771045	ENSG00000132326, ENSG00000134107, ENSG00000069667, ENSG00000118260, ENSG00000008405, ENSG00000213923, ENSG00000170485, ENSG00000126368	493	31	6879	3.600863704770006	0.7603728047413312	0.033925129501004445	2.820741104577898
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	18	1.4139827179890023	0.005364588609793528	ENSG00000113916, ENSG00000178104, ENSG00000127084, ENSG00000137825, ENSG00000133703, ENSG00000163739, ENSG00000097007, ENSG00000115963, ENSG00000170873, ENSG00000137575, ENSG00000134278, ENSG00000139132, ENSG00000139354, ENSG00000168334, ENSG00000161791, ENSG00000149798, ENSG00000143322, ENSG00000163545	1112	130	16792	2.090868843386829	0.9999999999318655	0.1516018807131262	14.815321660683036
KEGG_PATHWAY	hsa04014:Ras signaling pathway	28	2.199528672427337	0.005550859339538795	ENSG00000105499, ENSG00000134954, ENSG00000162924, ENSG00000133703, ENSG00000097007, ENSG00000172575, ENSG00000169242, ENSG00000075651, ENSG00000134259, ENSG00000138675, ENSG00000075391, ENSG00000138798, ENSG00000006451, ENSG00000140285, ENSG00000146648, ENSG00000033327, ENSG00000112715, ENSG00000155903, ENSG00000116711, ENSG00000138685, ENSG00000173039, ENSG00000150630, ENSG00000117461, ENSG00000171608, ENSG00000109320, ENSG00000100311, ENSG00000127314, ENSG00000143322	493	226	6879	1.7287332387944496	0.7737711398424212	0.03446696380597345	2.8657924962270056
GOTERM_BP_DIRECT	GO:0007517~muscle organ development	14	1.0997643362136684	0.005577232028122149	ENSG00000104369, ENSG00000179388, ENSG00000068305, ENSG00000116604, ENSG00000117318, ENSG00000117724, ENSG00000100219, ENSG00000113070, ENSG00000169245, ENSG00000036672, ENSG00000096717, ENSG00000122691, ENSG00000087085, ENSG00000183963	1112	89	16792	2.375394066769057	0.9999999999731312	0.1565942824928232	15.303205042324839
GOTERM_BP_DIRECT	GO:0071277~cellular response to calcium ion	10	0.7855459544383346	0.0057567416239683745	ENSG00000130522, ENSG00000114251, ENSG00000138380, ENSG00000103319, ENSG00000078401, ENSG00000068305, ENSG00000177606, ENSG00000171223, ENSG00000170345, ENSG00000125740	1112	51	16792	2.9609253773451822	0.9999999999877529	0.16059833043275876	15.694501363293266
KEGG_PATHWAY	hsa05212:Pancreatic cancer	12	0.9426551453260016	0.00585962228867911	ENSG00000119699, ENSG00000006451, ENSG00000112715, ENSG00000146648, ENSG00000117461, ENSG00000105810, ENSG00000139618, ENSG00000133703, ENSG00000171608, ENSG00000109320, ENSG00000173039, ENSG00000138798	493	65	6879	2.5760024964893122	0.7917718409186806	0.03555725343357551	2.9564457911062787
GOTERM_BP_DIRECT	GO:0071300~cellular response to retinoic acid	12	0.9426551453260016	0.005978440076190308	ENSG00000136826, ENSG00000114251, ENSG00000143867, ENSG00000147162, ENSG00000143816, ENSG00000101544, ENSG00000108691, ENSG00000108576, ENSG00000125398, ENSG00000143322, ENSG00000003137, ENSG00000165029	1112	70	16792	2.5886947584789315	0.9999999999953598	0.1657208357425492	16.195099136329542
BIOCARTA	h_cardiacEGFPathway:Role of EGF Receptor Transactivation by GPCRs in Cardiac Hypertrophy	7	0.5498821681068342	0.006005106056746136	ENSG00000146648, ENSG00000078401, ENSG00000109320, ENSG00000177606, ENSG00000170345, ENSG00000173039, ENSG00000138798	163	18	1625	3.876959781867758	0.7090948149397032	0.1750059479394588	16.81429695888918
GOTERM_BP_DIRECT	GO:1990440~positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	5	0.3927729772191673	0.006139659190480334	ENSG00000175197, ENSG00000100219, ENSG00000128272, ENSG00000162772, ENSG00000172216	1112	12	16792	6.291966426858513	0.9999999999977093	0.16804903645893343	16.422622979316266
GOTERM_BP_DIRECT	GO:0001706~endoderm formation	5	0.3927729772191673	0.006139659190480334	ENSG00000120875, ENSG00000107984, ENSG00000138166, ENSG00000120129, ENSG00000164736	1112	12	16792	6.291966426858513	0.9999999999977093	0.16804903645893343	16.422622979316266
REACTOME_PATHWAY	R-HSA-380108:R-HSA-380108	11	0.864100549882168	0.006144969907833531	ENSG00000169245, ENSG00000163739, ENSG00000271503, ENSG00000163734, ENSG00000115009, ENSG00000124875, ENSG00000163735, ENSG00000108691, ENSG00000081041, ENSG00000169429, ENSG00000144476	621	59	9075	2.724555801195447	0.9913155786992779	0.215353263588166	21.11635113782795
GOTERM_BP_DIRECT	GO:0007568~aging	21	1.6496465043205029	0.0063414190232846755	ENSG00000070961, ENSG00000130522, ENSG00000113448, ENSG00000118260, ENSG00000151876, ENSG00000175567, ENSG00000177606, ENSG00000136244, ENSG00000138685, ENSG00000170345, ENSG00000173039, ENSG00000119699, ENSG00000077150, ENSG00000148926, ENSG00000162692, ENSG00000116044, ENSG00000023909, ENSG00000102468, ENSG00000108691, ENSG00000164136, ENSG00000140379	1112	165	16792	1.9219097449313276	0.9999999999990532	0.17152012974844238	16.761836209102146
GOTERM_BP_DIRECT	GO:0006950~response to stress	11	0.864100549882168	0.006345298917623902	ENSG00000146648, ENSG00000116285, ENSG00000161011, ENSG00000116717, ENSG00000143507, ENSG00000135245, ENSG00000162600, ENSG00000173812, ENSG00000130222, ENSG00000157106, ENSG00000184602	1112	61	16792	2.7230805519518806	0.9999999999990692	0.17152012974844238	16.761836209102146
GOTERM_BP_DIRECT	GO:0014823~response to activity	9	0.7069913589945012	0.00651918167968624	ENSG00000023909, ENSG00000078401, ENSG00000118260, ENSG00000153162, ENSG00000108691, ENSG00000112033, ENSG00000148339, ENSG00000110395, ENSG00000132510	1112	43	16792	3.1606156934917182	0.9999999999995655	0.1740581513496596	17.00986483662919
GOTERM_BP_DIRECT	GO:0034613~cellular protein localization	9	0.7069913589945012	0.00651918167968624	ENSG00000138660, ENSG00000114251, ENSG00000139926, ENSG00000172201, ENSG00000150457, ENSG00000135541, ENSG00000116954, ENSG00000125249, ENSG00000213923	1112	43	16792	3.1606156934917182	0.9999999999995655	0.1740581513496596	17.00986483662919
KEGG_PATHWAY	hsa05211:Renal cell carcinoma	12	0.9426551453260016	0.006592200263533958	ENSG00000119699, ENSG00000112715, ENSG00000134954, ENSG00000117461, ENSG00000117394, ENSG00000133703, ENSG00000171608, ENSG00000154803, ENSG00000177606, ENSG00000100311, ENSG00000135766, ENSG00000127314	493	66	6879	2.536972155633413	0.8289748431217434	0.039113721563634817	3.252152130010086
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	17	1.335428122545169	0.00659938494760598	ENSG00000175592, ENSG00000163739, ENSG00000025708, ENSG00000075651, ENSG00000115009, ENSG00000171860, ENSG00000138685, ENSG00000006451, ENSG00000169245, ENSG00000271503, ENSG00000124875, ENSG00000163735, ENSG00000108691, ENSG00000081041, ENSG00000144476, ENSG00000169429, ENSG00000011422	1112	122	16792	2.1041986083264534	0.9999999999996941	0.17512514202427573	17.114136696444042
GOTERM_BP_DIRECT	GO:0071260~cellular response to mechanical stimulus	12	0.9426551453260016	0.006662641414921313	ENSG00000073756, ENSG00000146648, ENSG00000125538, ENSG00000116717, ENSG00000120889, ENSG00000153162, ENSG00000109320, ENSG00000125347, ENSG00000142867, ENSG00000026103, ENSG00000164171, ENSG00000125398	1112	71	16792	2.55223426892289	0.9999999999997682	0.1754001130052481	17.141008286105706
GOTERM_BP_DIRECT	GO:0043536~positive regulation of blood vessel endothelial cell migration	6	0.4713275726630008	0.006690353575108269	ENSG00000166025, ENSG00000112715, ENSG00000116044, ENSG00000100311, ENSG00000138685, ENSG00000150630	1112	19	16792	4.768648239303294	0.9999999999997947	0.1754001130052481	17.141008286105706
GOTERM_MF_DIRECT	GO:0070530~K63-linked polyubiquitin binding	6	0.4713275726630008	0.006846008246260611	ENSG00000264522, ENSG00000118503, ENSG00000161011, ENSG00000166439, ENSG00000019995, ENSG00000055208	1124	19	16881	4.742742086533059	0.999731551360606	0.21011979155830643	20.520470871483727
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	27	2.1209740769835035	0.007064454904741846	ENSG00000133703, ENSG00000164949, ENSG00000172432, ENSG00000134594, ENSG00000113790, ENSG00000006451, ENSG00000188042, ENSG00000143878, ENSG00000166592, ENSG00000127824, ENSG00000125249, ENSG00000172780, ENSG00000041353, ENSG00000116954, ENSG00000115963, ENSG00000117226, ENSG00000175906, ENSG00000143622, ENSG00000169213, ENSG00000127955, ENSG00000108551, ENSG00000183785, ENSG00000120063, ENSG00000166128, ENSG00000127314, ENSG00000123595, ENSG00000143862	1124	234	16881	1.7329249931563098	0.9997936966701102	0.21140381302439976	20.645869459108045
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	8	0.6284367635506678	0.00713871259379055	ENSG00000003989, ENSG00000111371, ENSG00000151012, ENSG00000168003, ENSG00000139514, ENSG00000072041, ENSG00000105281, ENSG00000103257	1112	35	16792	3.451593011305242	0.9999999999999712	0.18603399525854175	18.18020638406659
GOTERM_BP_DIRECT	GO:0014065~phosphatidylinositol 3-kinase signaling	7	0.5498821681068342	0.007358925725912336	ENSG00000100219, ENSG00000078401, ENSG00000185650, ENSG00000171608, ENSG00000166924, ENSG00000102468, ENSG00000107485	1112	27	16792	3.9150013322675195	0.999999999999989	0.19063121880458622	18.629470900181648
GOTERM_MF_DIRECT	GO:0046934~phosphatidylinositol-4,5-bisphosphate 3-kinase activity	11	0.864100549882168	0.007399377712297622	ENSG00000146648, ENSG00000140285, ENSG00000113070, ENSG00000171608, ENSG00000185950, ENSG00000100311, ENSG00000157168, ENSG00000138685, ENSG00000138675, ENSG00000124882, ENSG00000138798	1124	62	16881	2.6646050970037884	0.9998622384155369	0.21510932722572826	21.007753009764105
GOTERM_BP_DIRECT	GO:0043434~response to peptide hormone	9	0.7069913589945012	0.0075166478992894446	ENSG00000122779, ENSG00000130522, ENSG00000113739, ENSG00000133639, ENSG00000196352, ENSG00000127955, ENSG00000109321, ENSG00000180914, ENSG00000124882	1112	44	16792	3.088783518639634	0.9999999999999946	0.19356480270832938	18.91615592643669
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	40	3.1421838177533385	0.007547695692130816	ENSG00000113916, ENSG00000101096, ENSG00000070444, ENSG00000131944, ENSG00000162924, ENSG00000179981, ENSG00000095787, ENSG00000068305, ENSG00000177606, ENSG00000106829, ENSG00000172216, ENSG00000118058, ENSG00000132510, ENSG00000140044, ENSG00000122779, ENSG00000077150, ENSG00000171316, ENSG00000122877, ENSG00000164850, ENSG00000146648, ENSG00000084093, ENSG00000136603, ENSG00000075426, ENSG00000176046, ENSG00000104856, ENSG00000151702, ENSG00000117724, ENSG00000112511, ENSG00000175279, ENSG00000137834, ENSG00000170345, ENSG00000173039, ENSG00000115163, ENSG00000121297, ENSG00000109320, ENSG00000163635, ENSG00000141867, ENSG00000125398, ENSG00000107485, ENSG00000160741	1124	391	16881	1.53643818660065	0.999884802147934	0.21510932722572826	21.007753009764105
KEGG_PATHWAY	hsa05219:Bladder cancer	9	0.7069913589945012	0.007557693712238504	ENSG00000112715, ENSG00000146648, ENSG00000113070, ENSG00000133703, ENSG00000025708, ENSG00000100784, ENSG00000196611, ENSG00000169429, ENSG00000138798	493	41	6879	3.0629297976549745	0.8680811359060179	0.04350729556095495	3.6174605297872655
KEGG_PATHWAY	hsa05143:African trypanosomiasis	8	0.6284367635506678	0.007658587608108175	ENSG00000007908, ENSG00000162692, ENSG00000125538, ENSG00000164251, ENSG00000232810, ENSG00000136244, ENSG00000026103, ENSG00000090339	493	33	6879	3.3826295408445506	0.8716139329922421	0.04350729556095495	3.6174605297872655
KEGG_PATHWAY	hsa05205:Proteoglycans in cancer	25	1.9638648860958365	0.008213942345203819	ENSG00000096433, ENSG00000026508, ENSG00000133703, ENSG00000114423, ENSG00000164171, ENSG00000026103, ENSG00000137462, ENSG00000146648, ENSG00000113070, ENSG00000122691, ENSG00000112715, ENSG00000180340, ENSG00000143816, ENSG00000138685, ENSG00000115884, ENSG00000110395, ENSG00000134245, ENSG00000114251, ENSG00000117461, ENSG00000070808, ENSG00000232810, ENSG00000171608, ENSG00000164305, ENSG00000124145, ENSG00000011422	493	200	6879	1.7441683569979716	0.8894380548868208	0.04569005429519624	3.798948334656766
GOTERM_BP_DIRECT	GO:0090050~positive regulation of cell migration involved in sprouting angiogenesis	4	0.3142183817753339	0.008262085591389481	ENSG00000112715, ENSG00000176692, ENSG00000073756, ENSG00000048052	1112	7	16792	8.628982528263105	0.9999999999999998	0.20526457611033	20.059518432840843
GOTERM_BP_DIRECT	GO:0034616~response to laminar fluid shear stress	4	0.3142183817753339	0.008262085591389481	ENSG00000119699, ENSG00000134954, ENSG00000137834, ENSG00000165029	1112	7	16792	8.628982528263105	0.9999999999999998	0.20526457611033	20.059518432840843
GOTERM_BP_DIRECT	GO:1901017~negative regulation of potassium ion transmembrane transporter activity	4	0.3142183817753339	0.008262085591389481	ENSG00000135932, ENSG00000172939, ENSG00000077522, ENSG00000049759	1112	7	16792	8.628982528263105	0.9999999999999998	0.20526457611033	20.059518432840843
GOTERM_BP_DIRECT	GO:0032308~positive regulation of prostaglandin secretion	4	0.3142183817753339	0.008262085591389481	ENSG00000089041, ENSG00000125538, ENSG00000078401, ENSG00000108984	1112	7	16792	8.628982528263105	0.9999999999999998	0.20526457611033	20.059518432840843
