Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0030673~axolemma	7	0.33524904214559387	0.004420156717541902	ENSG00000163485, ENSG00000128271, ENSG00000187486, ENSG00000157168, ENSG00000143473, ENSG00000166006, ENSG00000174469	1934	16	18224	4.122543950361944	0.927058906737046	0.06075145628063405	5.643409390536057
GOTERM_MF_DIRECT	GO:0017080~sodium channel regulator activity	10	0.4789272030651341	0.004492995054163659	ENSG00000089250, ENSG00000166257, ENSG00000105711, ENSG00000129682, ENSG00000183873, ENSG00000058668, ENSG00000114279, ENSG00000057294, ENSG00000150201, ENSG00000137731	1771	32	16881	2.978719649915302	0.998409907573454	0.24728753548108448	24.486823045191944
GOTERM_BP_DIRECT	GO:0046618~drug export	4	0.19157088122605362	0.004561334434637437	ENSG00000110628, ENSG00000142494, ENSG00000180638, ENSG00000144852	1806	4	16792	9.297895902547065	0.9999999996344501	0.23492706014099451	23.18625792386714
GOTERM_BP_DIRECT	GO:0035094~response to nicotine	11	0.5268199233716475	0.004596721353484639	ENSG00000149295, ENSG00000135902, ENSG00000100292, ENSG00000183044, ENSG00000101204, ENSG00000135750, ENSG00000169194, ENSG00000196811, ENSG00000118432, ENSG00000018625, ENSG00000138435	1806	37	16792	2.7642393223788573	0.99999999969128	0.23492706014099451	23.18625792386714
REACTOME_PATHWAY	R-HSA-70221:R-HSA-70221	7	0.33524904214559387	0.004840417254831227	ENSG00000067177, ENSG00000162688, ENSG00000100994, ENSG00000068976, ENSG00000079739, ENSG00000164776, ENSG00000163754	982	16	9075	4.043088085539715	0.9722842279929307	0.15573516385109162	14.963202905152183
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	18	0.8620689655172413	0.005031687731462713	ENSG00000105971, ENSG00000181104, ENSG00000095752, ENSG00000128342, ENSG00000160712, ENSG00000068078, ENSG00000186827, ENSG00000215788, ENSG00000113645, ENSG00000120907, ENSG00000170775, ENSG00000170214, ENSG00000170558, ENSG00000164761, ENSG00000173918, ENSG00000102678, ENSG00000184058, ENSG00000054967	1806	81	16792	2.066199089454903	0.9999999999613309	0.2544214019961944	25.110262923714455
GOTERM_CC_DIRECT	GO:0016459~myosin complex	13	0.6226053639846743	0.005138270596009666	ENSG00000106631, ENSG00000105357, ENSG00000196465, ENSG00000198336, ENSG00000196535, ENSG00000174527, ENSG00000041515, ENSG00000197616, ENSG00000169994, ENSG00000109063, ENSG00000109061, ENSG00000128849, ENSG00000125414	1934	50	18224	2.4499689762150987	0.9523820977053896	0.06901631641458437	6.411160357293879
KEGG_PATHWAY	hsa05412:Arrhythmogenic right ventricular cardiomyopathy (ARVC)	16	0.7662835249042145	0.005276295223164258	ENSG00000108878, ENSG00000130433, ENSG00000134755, ENSG00000151067, ENSG00000096696, ENSG00000152661, ENSG00000105855, ENSG00000153956, ENSG00000081248, ENSG00000198626, ENSG00000057294, ENSG00000046604, ENSG00000170558, ENSG00000144668, ENSG00000067191, ENSG00000165995	758	67	6879	2.1672114362225807	0.7512580931823514	0.057819401820508334	5.122403279155301
GOTERM_BP_DIRECT	GO:0051480~regulation of cytosolic calcium ion concentration	10	0.4789272030651341	0.005302386291755407	ENSG00000188763, ENSG00000107736, ENSG00000144935, ENSG00000157087, ENSG00000198523, ENSG00000079689, ENSG00000198626, ENSG00000196218, ENSG00000133256, ENSG00000100362	1806	32	16792	2.905592469545958	0.9999999999893907	0.2652867583654048	26.182625362762753
GOTERM_BP_DIRECT	GO:0034220~ion transmembrane transport	36	1.7241379310344827	0.005668407973334816	ENSG00000157514, ENSG00000152661, ENSG00000137726, ENSG00000171885, ENSG00000198626, ENSG00000131089, ENSG00000150201, ENSG00000198838, ENSG00000163288, ENSG00000143318, ENSG00000058668, ENSG00000143595, ENSG00000182963, ENSG00000018625, ENSG00000109158, ENSG00000073464, ENSG00000196296, ENSG00000184908, ENSG00000171130, ENSG00000105409, ENSG00000082458, ENSG00000132681, ENSG00000074370, ENSG00000196218, ENSG00000137731, ENSG00000168447, ENSG00000188037, ENSG00000165272, ENSG00000157087, ENSG00000146276, ENSG00000167614, ENSG00000186439, ENSG00000163873, ENSG00000221946, ENSG00000102452, ENSG00000166206	1806	210	16792	1.593925011865211	0.9999999999981551	0.27987754921646396	27.62267164684268
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	13	0.6226053639846743	0.005711786718703346	ENSG00000006638, ENSG00000174233, ENSG00000128271, ENSG00000173175, ENSG00000004948, ENSG00000170820, ENSG00000078295, ENSG00000155897, ENSG00000170425, ENSG00000118702, ENSG00000160013, ENSG00000141404, ENSG00000168229	1806	50	16792	2.417452934662237	0.9999999999985006	0.27987754921646396	27.62267164684268
REACTOME_PATHWAY	R-HSA-190861:R-HSA-190861	11	0.5268199233716475	0.005830176828346009	ENSG00000113790, ENSG00000121743, ENSG00000152661, ENSG00000075886, ENSG00000178462, ENSG00000167552, ENSG00000176014, ENSG00000152086, ENSG00000258947, ENSG00000177291, ENSG00000182963	982	38	9075	2.675125951334548	0.9867148627377778	0.1570690551481571	15.09136462301888
KEGG_PATHWAY	hsa04724:Glutamatergic synapse	23	1.1015325670498084	0.005840577773997974	ENSG00000151067, ENSG00000174233, ENSG00000107758, ENSG00000168907, ENSG00000198785, ENSG00000173175, ENSG00000075651, ENSG00000167083, ENSG00000111664, ENSG00000176533, ENSG00000152822, ENSG00000135821, ENSG00000179603, ENSG00000078295, ENSG00000155897, ENSG00000113262, ENSG00000188089, ENSG00000087258, ENSG00000144935, ENSG00000183454, ENSG00000163873, ENSG00000051128, ENSG00000167414	758	114	6879	1.8309609776419942	0.7857421904721378	0.06144287818245868	5.443418485366112
GOTERM_BP_DIRECT	GO:0071872~cellular response to epinephrine stimulus	6	0.28735632183908044	0.005907973011559726	ENSG00000053918, ENSG00000113448, ENSG00000184588, ENSG00000058668, ENSG00000198626, ENSG00000145335	1806	12	16792	4.6489479512735326	0.999999999999413	0.2836423810499331	27.994243835582495
GOTERM_BP_DIRECT	GO:0030195~negative regulation of blood coagulation	6	0.28735632183908044	0.005907973011559726	ENSG00000109072, ENSG00000113889, ENSG00000135919, ENSG00000184500, ENSG00000106366, ENSG00000127324	1806	12	16792	4.6489479512735326	0.999999999999413	0.2836423810499331	27.994243835582495
GOTERM_MF_DIRECT	GO:1902282~voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	5	0.23946360153256704	0.005958190995473019	ENSG00000120457, ENSG00000053918, ENSG00000180509, ENSG00000055118, ENSG00000121361	1771	8	16881	5.957439299830604	0.9998067784189475	0.31578412276007	31.269469039204694
REACTOME_PATHWAY	R-HSA-190373:R-HSA-190373	6	0.28735632183908044	0.006036593452430013	ENSG00000113578, ENSG00000102678, ENSG00000111241, ENSG00000138675, ENSG00000011201, ENSG00000118972	982	12	9075	4.620672097759674	0.9886047849654681	0.1570690551481571	15.09136462301888
REACTOME_PATHWAY	R-HSA-1839130:R-HSA-1839130	6	0.28735632183908044	0.006036593452430013	ENSG00000068078, ENSG00000113578, ENSG00000102678, ENSG00000156427, ENSG00000138675, ENSG00000118972	982	12	9075	4.620672097759674	0.9886047849654681	0.1570690551481571	15.09136462301888
REACTOME_PATHWAY	R-HSA-5578768:R-HSA-5578768	6	0.28735632183908044	0.006036593452430013	ENSG00000183072, ENSG00000163273, ENSG00000089225, ENSG00000136574, ENSG00000145244, ENSG00000175206	982	12	9075	4.620672097759674	0.9886047849654681	0.1570690551481571	15.09136462301888
REACTOME_PATHWAY	R-HSA-2033514:R-HSA-2033514	6	0.28735632183908044	0.006036593452430013	ENSG00000068078, ENSG00000113578, ENSG00000102678, ENSG00000156427, ENSG00000138675, ENSG00000118972	982	12	9075	4.620672097759674	0.9886047849654681	0.1570690551481571	15.09136462301888
GOTERM_CC_DIRECT	GO:0060076~excitatory synapse	8	0.38314176245210724	0.006056895888954237	ENSG00000166342, ENSG00000157680, ENSG00000169760, ENSG00000146938, ENSG00000132718, ENSG00000225968, ENSG00000101463, ENSG00000162951	1934	22	18224	3.4265300366644733	0.9724157453742429	0.077862529740526	7.232915199246833
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription factor complex	10	0.4789272030651341	0.006060366105015561	ENSG00000186350, ENSG00000139352, ENSG00000245848, ENSG00000183072, ENSG00000113196, ENSG00000111424, ENSG00000232237, ENSG00000111046, ENSG00000136574, ENSG00000111049	1934	33	18224	2.855441697220394	0.9724726040182592	0.077862529740526	7.232915199246833
REACTOME_PATHWAY	R-HSA-5576894:R-HSA-5576894	9	0.43103448275862066	0.00615540891796832	ENSG00000108878, ENSG00000130433, ENSG00000151067, ENSG00000120049, ENSG00000115041, ENSG00000153956, ENSG00000081248, ENSG00000067191, ENSG00000165995	982	27	9075	3.0804480651731163	0.9895682883460009	0.1570690551481571	15.09136462301888
GOTERM_BP_DIRECT	GO:0030509~BMP signaling pathway	17	0.814176245210728	0.0061957708730747164	ENSG00000156466, ENSG00000156574, ENSG00000166707, ENSG00000137834, ENSG00000152785, ENSG00000198626, ENSG00000197616, ENSG00000183072, ENSG00000163430, ENSG00000183691, ENSG00000143869, ENSG00000182175, ENSG00000125968, ENSG00000168509, ENSG00000106991, ENSG00000101144, ENSG00000180875	1806	76	16792	2.0797925045171066	0.9999999999998518	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0016079~synaptic vesicle exocytosis	8	0.38314176245210724	0.006515186054712296	ENSG00000115155, ENSG00000186472, ENSG00000163618, ENSG00000213578, ENSG00000105649, ENSG00000137766, ENSG00000081803, ENSG00000072071	1806	22	16792	3.3810530554716602	0.9999999999999678	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0048743~positive regulation of skeletal muscle fiber development	5	0.23946360153256704	0.006522074500398978	ENSG00000122180, ENSG00000129152, ENSG00000248746, ENSG00000111046, ENSG00000111049	1806	8	16792	5.811184939091916	0.9999999999999689	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:1904322~cellular response to forskolin	5	0.23946360153256704	0.006522074500398978	ENSG00000174233, ENSG00000173175, ENSG00000145242, ENSG00000184349, ENSG00000078295	1806	8	16792	5.811184939091916	0.9999999999999689	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0048672~positive regulation of collateral sprouting	5	0.23946360153256704	0.006522074500398978	ENSG00000119866, ENSG00000171517, ENSG00000176697, ENSG00000187764, ENSG00000184349	1806	8	16792	5.811184939091916	0.9999999999999689	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0060371~regulation of atrial cardiac muscle cell membrane depolarization	5	0.23946360153256704	0.006522074500398978	ENSG00000166257, ENSG00000152661, ENSG00000105711, ENSG00000185313, ENSG00000183873	1806	8	16792	5.811184939091916	0.9999999999999689	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0048671~negative regulation of collateral sprouting	5	0.23946360153256704	0.006522074500398978	ENSG00000119866, ENSG00000129682, ENSG00000182175, ENSG00000135333, ENSG00000053108	1806	8	16792	5.811184939091916	0.9999999999999689	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0098915~membrane repolarization during ventricular cardiac muscle cell action potential	5	0.23946360153256704	0.006522074500398978	ENSG00000120457, ENSG00000053918, ENSG00000180509, ENSG00000055118, ENSG00000121361	1806	8	16792	5.811184939091916	0.9999999999999689	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0050808~synapse organization	10	0.4789272030651341	0.006608558161206602	ENSG00000240764, ENSG00000169862, ENSG00000169760, ENSG00000157087, ENSG00000188157, ENSG00000146938, ENSG00000225968, ENSG00000163531, ENSG00000162951, ENSG00000145335	1806	33	16792	2.81754421289305	0.9999999999999795	0.2872961733850184	28.35485691876965
REACTOME_PATHWAY	R-HSA-3656225:R-HSA-3656225	5	0.23946360153256704	0.006644200223275934	ENSG00000139330, ENSG00000183196, ENSG00000127083, ENSG00000139329, ENSG00000106809	982	8	9075	5.775840122199592	0.9927477847368946	0.1638902721741397	15.746754529163962
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	7	0.33524904214559387	0.006645548368510513	ENSG00000126262, ENSG00000170425, ENSG00000104312, ENSG00000160712, ENSG00000232810, ENSG00000185897, ENSG00000129988	1806	17	16792	3.8285453716370266	0.9999999999999828	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	31	1.4846743295019158	0.006648975188796975	ENSG00000149295, ENSG00000181104, ENSG00000108688, ENSG00000113578, ENSG00000136235, ENSG00000152207, ENSG00000172156, ENSG00000156427, ENSG00000120907, ENSG00000118972, ENSG00000172724, ENSG00000164251, ENSG00000105550, ENSG00000103034, ENSG00000127472, ENSG00000111846, ENSG00000104312, ENSG00000068078, ENSG00000156574, ENSG00000006606, ENSG00000135914, ENSG00000115009, ENSG00000135898, ENSG00000170820, ENSG00000067606, ENSG00000170962, ENSG00000137077, ENSG00000232810, ENSG00000143184, ENSG00000164107, ENSG00000108691	1806	175	16792	1.6470558455940518	0.999999999999983	0.2872961733850184	28.35485691876965
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	11	0.5268199233716475	0.006880028407062734	ENSG00000176692, ENSG00000108821, ENSG00000138061, ENSG00000130635, ENSG00000099953, ENSG00000164692, ENSG00000060718, ENSG00000138316, ENSG00000149257, ENSG00000139329, ENSG00000145423	1806	39	16792	2.622483459692762	0.9999999999999943	0.28829520727311564	28.45345712851221
GOTERM_BP_DIRECT	GO:0045668~negative regulation of osteoblast differentiation	11	0.5268199233716475	0.006880028407062734	ENSG00000104332, ENSG00000068024, ENSG00000105996, ENSG00000105810, ENSG00000183691, ENSG00000232810, ENSG00000125968, ENSG00000198963, ENSG00000164107, ENSG00000187764, ENSG00000118972	1806	39	16792	2.622483459692762	0.9999999999999943	0.28829520727311564	28.45345712851221
GOTERM_BP_DIRECT	GO:0001755~neural crest cell migration	12	0.5747126436781609	0.006902212725174034	ENSG00000143434, ENSG00000082684, ENSG00000171119, ENSG00000112902, ENSG00000153993, ENSG00000168621, ENSG00000135914, ENSG00000184058, ENSG00000187764, ENSG00000124205, ENSG00000100146, ENSG00000168505	1806	45	16792	2.4794389073458842	0.999999999999995	0.28829520727311564	28.45345712851221
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	25	1.1973180076628354	0.00691471778437517	ENSG00000181104, ENSG00000107731, ENSG00000176697, ENSG00000128271, ENSG00000242689, ENSG00000134259, ENSG00000175505, ENSG00000122756, ENSG00000225950, ENSG00000188763, ENSG00000100625, ENSG00000081189, ENSG00000163064, ENSG00000164778, ENSG00000126778, ENSG00000145335, ENSG00000100292, ENSG00000132821, ENSG00000134121, ENSG00000168621, ENSG00000135472, ENSG00000108691, ENSG00000152192, ENSG00000109501, ENSG00000166206	1806	132	16792	1.7609651330581562	0.9999999999999952	0.28829520727311564	28.45345712851221
GOTERM_BP_DIRECT	GO:0007507~heart development	32	1.532567049808429	0.0069952476091933845	ENSG00000105894, ENSG00000175262, ENSG00000176692, ENSG00000184937, ENSG00000152661, ENSG00000107758, ENSG00000134817, ENSG00000105877, ENSG00000057294, ENSG00000113430, ENSG00000183072, ENSG00000113196, ENSG00000125848, ENSG00000081189, ENSG00000125968, ENSG00000089225, ENSG00000121361, ENSG00000154553, ENSG00000151067, ENSG00000129991, ENSG00000130700, ENSG00000135914, ENSG00000154639, ENSG00000163092, ENSG00000150893, ENSG00000114279, ENSG00000173706, ENSG00000135074, ENSG00000123977, ENSG00000184058, ENSG00000164107, ENSG00000129654	1806	183	16792	1.625861578587465	0.9999999999999968	0.2891166250999666	28.534527421501014
GOTERM_BP_DIRECT	GO:0030574~collagen catabolic process	15	0.7183908045977011	0.007134255574045442	ENSG00000156103, ENSG00000108821, ENSG00000130635, ENSG00000099953, ENSG00000060718, ENSG00000138316, ENSG00000169031, ENSG00000206384, ENSG00000196415, ENSG00000137675, ENSG00000144810, ENSG00000149968, ENSG00000164692, ENSG00000102996, ENSG00000160963	1806	64	16792	2.1791943521594686	0.9999999999999983	0.2923199719261895	28.85068353262687
GOTERM_CC_DIRECT	GO:0043235~receptor complex	24	1.1494252873563218	0.007261719263677536	ENSG00000112964, ENSG00000111424, ENSG00000114757, ENSG00000111696, ENSG00000179914, ENSG00000138823, ENSG00000027644, ENSG00000170775, ENSG00000138798, ENSG00000117322, ENSG00000161381, ENSG00000139572, ENSG00000186350, ENSG00000122679, ENSG00000149809, ENSG00000144935, ENSG00000185483, ENSG00000109991, ENSG00000183783, ENSG00000106991, ENSG00000078549, ENSG00000030304, ENSG00000168702, ENSG00000167723	1934	127	18224	1.7807163970067341	0.9865305942833967	0.0913122571241154	8.4823061186361
GOTERM_MF_DIRECT	GO:0005102~receptor binding	53	2.5383141762452106	0.007463130885751838	ENSG00000181104, ENSG00000065054, ENSG00000152661, ENSG00000112769, ENSG00000176358, ENSG00000152785, ENSG00000175505, ENSG00000145934, ENSG00000164251, ENSG00000135919, ENSG00000106366, ENSG00000169306, ENSG00000113889, ENSG00000179915, ENSG00000154639, ENSG00000168621, ENSG00000131094, ENSG00000168509, ENSG00000146374, ENSG00000187764, ENSG00000140876, ENSG00000108691, ENSG00000124205, ENSG00000146013, ENSG00000168824, ENSG00000186439, ENSG00000105697, ENSG00000105855, ENSG00000163739, ENSG00000115457, ENSG00000175445, ENSG00000156968, ENSG00000110400, ENSG00000138379, ENSG00000175206, ENSG00000171119, ENSG00000113790, ENSG00000122756, ENSG00000129749, ENSG00000129988, ENSG00000158813, ENSG00000104312, ENSG00000128342, ENSG00000157168, ENSG00000120937, ENSG00000136881, ENSG00000158458, ENSG00000166863, ENSG00000163273, ENSG00000108231, ENSG00000182379, ENSG00000101440, ENSG00000011422	1771	353	16881	1.4311355598459923	0.9999778968813733	0.3814192963396743	37.76877308967983
GOTERM_BP_DIRECT	GO:0003281~ventricular septum development	9	0.43103448275862066	0.007603094177456001	ENSG00000173706, ENSG00000049323, ENSG00000169641, ENSG00000089225, ENSG00000136574, ENSG00000163092, ENSG00000112655, ENSG00000179284, ENSG00000137834	1806	28	16792	2.988609397247271	0.9999999999999998	0.3062500561478676	30.225521005462795
GOTERM_BP_DIRECT	GO:0018146~keratan sulfate biosynthetic process	9	0.43103448275862066	0.007603094177456001	ENSG00000139330, ENSG00000135702, ENSG00000183196, ENSG00000127083, ENSG00000110080, ENSG00000064225, ENSG00000139329, ENSG00000106809, ENSG00000156966	1806	28	16792	2.988609397247271	0.9999999999999998	0.3062500561478676	30.225521005462795
REACTOME_PATHWAY	R-HSA-2022854:R-HSA-2022854	9	0.43103448275862066	0.007818115044543496	ENSG00000139330, ENSG00000135702, ENSG00000183196, ENSG00000127083, ENSG00000110080, ENSG00000064225, ENSG00000139329, ENSG00000106809, ENSG00000156966	982	28	9075	2.9704320628455045	0.9969733241679138	0.18662597203103828	17.93122515054976
