Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-2467813:R-HSA-2467813	11	2.70935960591133	0.012491755008075102	ENSG00000117399, ENSG00000100162, ENSG00000153044, ENSG00000166851, ENSG00000143228, ENSG00000123416, ENSG00000142945, ENSG00000164109, ENSG00000089685, ENSG00000164611, ENSG00000178999	216	185	9075	2.4981231231231233	0.9943664661276649	0.4690086198486379	46.56017775737084
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	27	6.65024630541872	0.012502791984306053	ENSG00000153179, ENSG00000142619, ENSG00000077312, ENSG00000115415, ENSG00000174136, ENSG00000115414, ENSG00000116106, ENSG00000198901, ENSG00000134333, ENSG00000114200, ENSG00000079462, ENSG00000035664, ENSG00000132170, ENSG00000089685, ENSG00000162772, ENSG00000167900, ENSG00000168517, ENSG00000196470, ENSG00000108854, ENSG00000178607, ENSG00000196754, ENSG00000170540, ENSG00000100906, ENSG00000167772, ENSG00000164109, ENSG00000087076, ENSG00000142731	367	749	16881	1.6581127243227118	0.9993797604589841	1.0	100.0
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	7	1.7241379310344827	0.013008630375134021	ENSG00000060718, ENSG00000132470, ENSG00000164171, ENSG00000115414, ENSG00000115884, ENSG00000135424, ENSG00000118785	155	87	6879	3.5708565072302556	0.9280576885197254	0.870090597980895	87.00905979808951
GOTERM_CC_DIRECT	GO:0005876~spindle microtubule	5	1.2315270935960592	0.013333347782741983	ENSG00000166851, ENSG00000134222, ENSG00000089685, ENSG00000198901, ENSG00000178999	383	44	18224	5.407073344410159	0.9880807619616805	0.2687948077214281	26.22785699584844
GOTERM_CC_DIRECT	GO:0016020~membrane	62	15.270935960591133	0.01339694097189657	ENSG00000151012, ENSG00000106688, ENSG00000099864, ENSG00000116406, ENSG00000211448, ENSG00000079462, ENSG00000157193, ENSG00000166473, ENSG00000185432, ENSG00000142945, ENSG00000023171, ENSG00000143198, ENSG00000069493, ENSG00000103257, ENSG00000145014, ENSG00000197093, ENSG00000184988, ENSG00000108932, ENSG00000130720, ENSG00000167371, ENSG00000237649, ENSG00000188092, ENSG00000113368, ENSG00000170540, ENSG00000170345, ENSG00000143228, ENSG00000185187, ENSG00000149809, ENSG00000103647, ENSG00000168386, ENSG00000185621, ENSG00000167535, ENSG00000101384, ENSG00000105894, ENSG00000214530, ENSG00000187908, ENSG00000134419, ENSG00000134057, ENSG00000137404, ENSG00000171365, ENSG00000157456, ENSG00000134333, ENSG00000114200, ENSG00000131981, ENSG00000144867, ENSG00000165124, ENSG00000187678, ENSG00000058668, ENSG00000134824, ENSG00000126562, ENSG00000106537, ENSG00000138623, ENSG00000151746, ENSG00000115884, ENSG00000139278, ENSG00000099194, ENSG00000126803, ENSG00000184792, ENSG00000102854, ENSG00000049130, ENSG00000166508, ENSG00000121152	383	2200	18224	1.3409541894137194	0.9883316073046805	0.2687948077214281	26.22785699584844
GOTERM_CC_DIRECT	GO:0005819~spindle	8	1.9704433497536946	0.013847005246255388	ENSG00000117399, ENSG00000166851, ENSG00000237649, ENSG00000134222, ENSG00000112984, ENSG00000089685, ENSG00000198901, ENSG00000178999	383	121	18224	3.1459335822022747	0.9899626673948568	0.2687948077214281	26.22785699584844
GOTERM_BP_DIRECT	GO:0031214~biomineral tissue development	4	0.9852216748768473	0.015496624980781618	ENSG00000143369, ENSG00000187689, ENSG00000177706, ENSG00000118785	358	25	16792	7.5048044692737435	0.9999999999999273	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	4	0.9852216748768473	0.015496624980781618	ENSG00000117650, ENSG00000166851, ENSG00000237649, ENSG00000164109	358	25	16792	7.5048044692737435	0.9999999999999273	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001578~microtubule bundle formation	4	0.9852216748768473	0.015496624980781618	ENSG00000166851, ENSG00000134222, ENSG00000112984, ENSG00000198901	358	25	16792	7.5048044692737435	0.9999999999999273	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	5	1.2315270935960592	0.01624876691172969	ENSG00000115415, ENSG00000170345, ENSG00000115884, ENSG00000134333, ENSG00000125740	358	46	16792	5.0983726014087924	0.9999999999999835	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0043236~laminin binding	4	0.9852216748768473	0.01632590390126524	ENSG00000143369, ENSG00000164171, ENSG00000116962, ENSG00000131981	367	25	16881	7.3595640326975476	0.9999363681002925	1.0	100.0
GOTERM_BP_DIRECT	GO:0007507~heart development	10	2.4630541871921183	0.01655352372174787	ENSG00000105894, ENSG00000100968, ENSG00000132170, ENSG00000125845, ENSG00000099139, ENSG00000123977, ENSG00000048052, ENSG00000117318, ENSG00000180914, ENSG00000169282	358	183	16792	2.563116280489666	0.9999999999999909	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	7	1.7241379310344827	0.01657449672668683	ENSG00000105894, ENSG00000134057, ENSG00000104419, ENSG00000168140, ENSG00000082482, ENSG00000171303, ENSG00000124212	358	96	16792	3.4201582867783986	0.9999999999999913	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	9	2.2167487684729066	0.01668763647327822	ENSG00000117399, ENSG00000196470, ENSG00000166851, ENSG00000108854, ENSG00000134057, ENSG00000164109, ENSG00000164611, ENSG00000178999, ENSG00000133135	358	153	16792	2.7591192901741706	0.999999999999993	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	8	1.9704433497536946	0.01676552351640312	ENSG00000166851, ENSG00000111206, ENSG00000117318, ENSG00000134057, ENSG00000138685, ENSG00000101057, ENSG00000157456, ENSG00000080823	358	124	16792	3.0261308343845736	0.999999999999994	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	18	4.433497536945813	0.018111174421643374	ENSG00000126562, ENSG00000105810, ENSG00000178607, ENSG00000177706, ENSG00000080823, ENSG00000008118, ENSG00000178999, ENSG00000137193, ENSG00000117650, ENSG00000166851, ENSG00000035664, ENSG00000125845, ENSG00000168078, ENSG00000101224, ENSG00000089685, ENSG00000160447, ENSG00000142731, ENSG00000142235	358	456	16792	1.8515142605116144	0.9999999999999996	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0035987~endodermal cell differentiation	4	0.9852216748768473	0.019104017379115077	ENSG00000102996, ENSG00000060718, ENSG00000115414, ENSG00000135424	358	27	16792	6.948893027105318	0.9999999999999999	1.0	99.94834710743802
KEGG_PATHWAY	hsa05140:Leishmaniasis	6	1.477832512315271	0.020988988830295246	ENSG00000175130, ENSG00000125538, ENSG00000115415, ENSG00000170345, ENSG00000125730, ENSG00000100906	155	71	6879	3.7504770558836893	0.9859297159435164	0.870090597980895	87.00905979808951
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	13	3.201970443349754	0.02153960940450661	ENSG00000101096, ENSG00000117318, ENSG00000170345, ENSG00000172346, ENSG00000100906, ENSG00000137193, ENSG00000100968, ENSG00000132170, ENSG00000048052, ENSG00000189403, ENSG00000164104, ENSG00000148843, ENSG00000125740	367	284	16881	2.105509076255901	0.9999971888276785	1.0	100.0
GOTERM_BP_DIRECT	GO:0045446~endothelial cell differentiation	3	0.7389162561576355	0.021837711926953694	ENSG00000105894, ENSG00000164619, ENSG00000101384	358	11	16792	12.792280345352971	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001937~negative regulation of endothelial cell proliferation	4	0.9852216748768473	0.023135990171877906	ENSG00000168874, ENSG00000137573, ENSG00000115415, ENSG00000171951	358	29	16792	6.469659025235986	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0034097~response to cytokine	5	1.2315270935960592	0.02442881029637743	ENSG00000176890, ENSG00000120217, ENSG00000115415, ENSG00000180914, ENSG00000170345	358	52	16792	4.510098839707778	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	15	3.6945812807881775	0.0250961578973435	ENSG00000198431, ENSG00000176890, ENSG00000168393, ENSG00000164171, ENSG00000178999, ENSG00000137193, ENSG00000186480, ENSG00000166851, ENSG00000153071, ENSG00000059728, ENSG00000126787, ENSG00000142945, ENSG00000166508, ENSG00000049130, ENSG00000168209	358	366	16792	1.9223372103672498	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	6	1.477832512315271	0.026472770520560338	ENSG00000117399, ENSG00000166851, ENSG00000134057, ENSG00000164109, ENSG00000164611, ENSG00000178999	358	79	16792	3.56240718478184	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-2514853:R-HSA-2514853	3	0.7389162561576355	0.02669253103540874	ENSG00000134057, ENSG00000121152, ENSG00000157456	216	11	9075	11.458333333333332	0.9999855780792952	0.9186679431353174	91.19948103764652
GOTERM_MF_DIRECT	GO:0004065~arylsulfatase activity	3	0.7389162561576355	0.02680202783395618	ENSG00000137573, ENSG00000180801, ENSG00000183876	367	12	16881	11.499318801089917	0.9999998813953659	1.0	100.0
KEGG_PATHWAY	hsa05166:HTLV-I infection	12	2.955665024630542	0.02682871834023748	ENSG00000101096, ENSG00000117399, ENSG00000115350, ENSG00000100968, ENSG00000123080, ENSG00000164109, ENSG00000120738, ENSG00000170345, ENSG00000162772, ENSG00000164611, ENSG00000118971, ENSG00000100906	155	254	6879	2.096723393446787	0.9957728645614478	0.870090597980895	87.00905979808951
GOTERM_CC_DIRECT	GO:0000776~kinetochore	6	1.477832512315271	0.02762685866317388	ENSG00000153044, ENSG00000117650, ENSG00000166851, ENSG00000142945, ENSG00000164109, ENSG00000178999	383	81	18224	3.524610772652548	0.9999034227271453	0.5064924088248545	49.421380497455495
GOTERM_MF_DIRECT	GO:0008237~metallopeptidase activity	6	1.477832512315271	0.031287222097137884	ENSG00000148848, ENSG00000166825, ENSG00000178031, ENSG00000182752, ENSG00000154734, ENSG00000196549	367	81	16881	3.407205570693309	0.9999999921208085	1.0	100.0
REACTOME_PATHWAY	R-HSA-176974:R-HSA-176974	3	0.7389162561576355	0.03153844612054284	ENSG00000073111, ENSG00000166508, ENSG00000131153	216	12	9075	10.503472222222221	0.9999981552288312	0.9816570371292497	97.45263564721364
KEGG_PATHWAY	hsa05134:Legionellosis	5	1.2315270935960592	0.03216128925403641	ENSG00000125538, ENSG00000126803, ENSG00000137752, ENSG00000125730, ENSG00000100906	155	54	6879	4.10931899641577	0.9985991207032964	0.870090597980895	87.00905979808951
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	103	25.36945812807882	0.0325702984162051	ENSG00000151012, ENSG00000151892, ENSG00000106688, ENSG00000164849, ENSG00000173166, ENSG00000128591, ENSG00000174136, ENSG00000164171, ENSG00000198901, ENSG00000171303, ENSG00000157193, ENSG00000080493, ENSG00000100100, ENSG00000169504, ENSG00000131016, ENSG00000108854, ENSG00000104419, ENSG00000168140, ENSG00000197646, ENSG00000240771, ENSG00000137193, ENSG00000163898, ENSG00000145362, ENSG00000102996, ENSG00000187688, ENSG00000145246, ENSG00000101384, ENSG00000163814, ENSG00000178078, ENSG00000135424, ENSG00000131981, ENSG00000008277, ENSG00000118898, ENSG00000144824, ENSG00000120217, ENSG00000058668, ENSG00000175130, ENSG00000140848, ENSG00000162616, ENSG00000113389, ENSG00000100906, ENSG00000117586, ENSG00000164761, ENSG00000140450, ENSG00000122644, ENSG00000137573, ENSG00000189403, ENSG00000082482, ENSG00000108947, ENSG00000099864, ENSG00000171067, ENSG00000211448, ENSG00000111674, ENSG00000139725, ENSG00000244242, ENSG00000154721, ENSG00000148848, ENSG00000153071, ENSG00000095539, ENSG00000164418, ENSG00000069493, ENSG00000103257, ENSG00000196470, ENSG00000213694, ENSG00000073008, ENSG00000167371, ENSG00000081923, ENSG00000164023, ENSG00000116396, ENSG00000126709, ENSG00000150625, ENSG00000146411, ENSG00000167535, ENSG00000125730, ENSG00000101096, ENSG00000153179, ENSG00000096696, ENSG00000110881, ENSG00000132470, ENSG00000197632, ENSG00000116106, ENSG00000171522, ENSG00000169282, ENSG00000008118, ENSG00000196549, ENSG00000099282, ENSG00000113070, ENSG00000117152, ENSG00000104081, ENSG00000123643, ENSG00000146072, ENSG00000106537, ENSG00000138623, ENSG00000137135, ENSG00000115884, ENSG00000143248, ENSG00000139278, ENSG00000169213, ENSG00000185483, ENSG00000102854, ENSG00000180914, ENSG00000049130, ENSG00000141469	383	4121	18224	1.1892674786152313	0.9999820358144055	0.5656946567025096	55.198084684305485
REACTOME_PATHWAY	R-HSA-3000157:R-HSA-3000157	4	0.9852216748768473	0.0332765097331949	ENSG00000132470, ENSG00000164171, ENSG00000116962, ENSG00000135424	216	30	9075	5.601851851851852	0.9999991198921603	0.9816570371292497	97.45263564721364
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	17	4.1871921182266005	0.03398315539269191	ENSG00000213722, ENSG00000198157, ENSG00000175567, ENSG00000197632, ENSG00000170540, ENSG00000131652, ENSG00000118971, ENSG00000100906, ENSG00000145425, ENSG00000137193, ENSG00000166851, ENSG00000167772, ENSG00000153071, ENSG00000166923, ENSG00000164109, ENSG00000089685, ENSG00000184557	358	455	16792	1.7524955491435938	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0000400~four-way junction DNA binding	3	0.7389162561576355	0.03591923412643796	ENSG00000029993, ENSG00000189403, ENSG00000164104	367	14	16881	9.856558972362786	0.9999999995273098	1.0	100.0
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	7	1.7241379310344827	0.03617474616417485	ENSG00000143369, ENSG00000125538, ENSG00000167772, ENSG00000166923, ENSG00000138685, ENSG00000125730, ENSG00000124212	358	115	16792	2.855088656788924	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	5	1.2315270935960592	0.036633839862478465	ENSG00000125538, ENSG00000125845, ENSG00000115415, ENSG00000134057, ENSG00000100906	358	59	16792	3.9750023672000756	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-75205:R-HSA-75205	3	0.7389162561576355	0.036700655924484286	ENSG00000104368, ENSG00000197632, ENSG00000197747	216	13	9075	9.69551282051282	0.9999997959949105	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0004693~cyclin-dependent protein serine/threonine kinase activity	4	0.9852216748768473	0.03684760704807985	ENSG00000105810, ENSG00000134057, ENSG00000157456, ENSG00000080823	367	34	16881	5.4114441416893735	0.9999999997314843	1.0	100.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	35	8.620689655172415	0.03707176942694984	ENSG00000154146, ENSG00000153179, ENSG00000173166, ENSG00000110881, ENSG00000174136, ENSG00000138735, ENSG00000115457, ENSG00000080823, ENSG00000197956, ENSG00000157193, ENSG00000132170, ENSG00000113070, ENSG00000120217, ENSG00000109255, ENSG00000143198, ENSG00000165821, ENSG00000146072, ENSG00000135899, ENSG00000198431, ENSG00000138685, ENSG00000021645, ENSG00000137752, ENSG00000117586, ENSG00000143369, ENSG00000164761, ENSG00000125538, ENSG00000185187, ENSG00000166923, ENSG00000145362, ENSG00000049130, ENSG00000143320, ENSG00000160447, ENSG00000126860, ENSG00000141401, ENSG00000125730	358	1161	16792	1.4140189299342214	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04114:Oocyte meiosis	7	1.7241379310344827	0.037844013352027195	ENSG00000117399, ENSG00000166851, ENSG00000134057, ENSG00000164109, ENSG00000100918, ENSG00000157456, ENSG00000164611	155	111	6879	2.7987794245858764	0.9995711131080139	0.870090597980895	87.00905979808951
GOTERM_CC_DIRECT	GO:0005605~basal lamina	3	0.7389162561576355	0.03843285844275925	ENSG00000187689, ENSG00000115414, ENSG00000116962	383	15	18224	9.51644908616188	0.9999975830218706	0.6156016004794008	60.06779253162639
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	5	1.2315270935960592	0.03861720748074415	ENSG00000117586, ENSG00000137193, ENSG00000185187, ENSG00000179772, ENSG00000117318	358	60	16792	3.9087523277467406	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0042277~peptide binding	5	1.2315270935960592	0.0389287544151777	ENSG00000249992, ENSG00000099139, ENSG00000166825, ENSG00000180914, ENSG00000196549	367	59	16881	3.898074169860989	0.9999999999245729	1.0	100.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	6	1.477832512315271	0.0391746473032346	ENSG00000166851, ENSG00000073111, ENSG00000198157, ENSG00000198830, ENSG00000166508, ENSG00000118971	383	89	18224	3.207791826796139	0.9999981264304441	0.6156016004794008	60.06779253162639
GOTERM_BP_DIRECT	GO:0045445~myoblast differentiation	3	0.7389162561576355	0.0394306472117004	ENSG00000168393, ENSG00000169282, ENSG00000101384	358	15	16792	9.381005586592178	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	4	0.9852216748768473	0.04057784135293754	ENSG00000117650, ENSG00000237649, ENSG00000089685, ENSG00000101057	358	36	16792	5.211669770328989	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0009409~response to cold	4	0.9852216748768473	0.04057784135293754	ENSG00000126803, ENSG00000132170, ENSG00000137198, ENSG00000170345	358	36	16792	5.211669770328989	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0008484~sulfuric ester hydrolase activity	3	0.7389162561576355	0.04086235648207943	ENSG00000137573, ENSG00000180801, ENSG00000183876	367	15	16881	9.199455040871934	0.9999999999768735	1.0	100.0
BIOCARTA	h_cellcyclePathway:Cyclins and Cell Cycle Regulation	4	0.9852216748768473	0.04118645016667457	ENSG00000105810, ENSG00000123080, ENSG00000134057, ENSG00000118971	52	25	1625	5.0	0.9947908081784319	1.0	100.0
GOTERM_BP_DIRECT	GO:0070194~synaptonemal complex disassembly	2	0.49261083743842365	0.04206949411496193	ENSG00000166851, ENSG00000126803	358	2	16792	46.9050279329609	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-162658:R-HSA-162658	3	0.7389162561576355	0.042161602084614676	ENSG00000166851, ENSG00000134057, ENSG00000157456	216	14	9075	9.00297619047619	0.9999999803933157	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0003835~beta-galactoside alpha-2,6-sialyltransferase activity	2	0.49261083743842365	0.04289354306684412	ENSG00000073849, ENSG00000144057	367	2	16881	45.99727520435967	0.9999999999933371	1.0	100.0
GOTERM_BP_DIRECT	GO:0007049~cell cycle	10	2.4630541871921183	0.04301528008561625	ENSG00000117399, ENSG00000137193, ENSG00000196470, ENSG00000100526, ENSG00000073111, ENSG00000111206, ENSG00000168393, ENSG00000265972, ENSG00000178999, ENSG00000118971	358	217	16792	2.16152202456041	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	9	2.2167487684729066	0.04328430005247265	ENSG00000113070, ENSG00000125845, ENSG00000120217, ENSG00000153071, ENSG00000138623, ENSG00000095539, ENSG00000167680, ENSG00000137135, ENSG00000170961	358	184	16792	2.294267670633957	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	4	0.9852216748768473	0.04348501071235898	ENSG00000237649, ENSG00000134222, ENSG00000134057, ENSG00000142945	358	37	16792	5.070813830590367	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05161:Hepatitis B	8	1.9704433497536946	0.04369776493622478	ENSG00000101096, ENSG00000100968, ENSG00000105810, ENSG00000146592, ENSG00000115415, ENSG00000089685, ENSG00000170345, ENSG00000100906	155	145	6879	2.448587319243604	0.9998742148614773	0.870090597980895	87.00905979808951
