Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005913~cell-cell adherens junction	33	3.2803180914512926	0.002424893517484776	ENSG00000074800, ENSG00000158769, ENSG00000075711, ENSG00000067057, ENSG00000173482, ENSG00000115415, ENSG00000128050, ENSG00000104408, ENSG00000064666, ENSG00000105939, ENSG00000157456, ENSG00000134333, ENSG00000138413, ENSG00000118898, ENSG00000144824, ENSG00000117592, ENSG00000140988, ENSG00000035403, ENSG00000104881, ENSG00000050405, ENSG00000073008, ENSG00000196396, ENSG00000105767, ENSG00000067248, ENSG00000136068, ENSG00000104419, ENSG00000168140, ENSG00000137575, ENSG00000097033, ENSG00000120802, ENSG00000167110, ENSG00000180914, ENSG00000090615	944	277	13819	1.7439691305145932	0.7356431559832899	0.06327817369436463	6.108422241664031
REACTOME_PATHWAY	R-HSA-162658:R-HSA-162658	6	0.5964214711729622	0.0026694275385673277	ENSG00000117475, ENSG00000166851, ENSG00000167110, ENSG00000134057, ENSG00000102882, ENSG00000157456	543	14	7207	5.688239936858721	0.8779895390362382	0.11071099475742391	10.860355196381812
GOTERM_CC_DIRECT	GO:0000796~condensin complex	4	0.3976143141153081	0.0028536849200048527	ENSG00000109805, ENSG00000010292, ENSG00000113810, ENSG00000121152	944	5	13819	11.711016949152542	0.7911324404185028	0.0710826970983027	6.861815103102578
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	7	0.6958250497017893	0.003056737992867242	ENSG00000001617, ENSG00000185033, ENSG00000075213, ENSG00000138623, ENSG00000095539, ENSG00000167680, ENSG00000130827	897	22	12969	4.6003344481605355	0.9999843811334725	0.5198182352979496	51.85240820150501
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	12	1.1928429423459244	0.003163485802643123	ENSG00000149273, ENSG00000152253, ENSG00000117650, ENSG00000143228, ENSG00000182628, ENSG00000180198, ENSG00000005022, ENSG00000080986, ENSG00000165480, ENSG00000203760, ENSG00000076382, ENSG00000123485	897	62	12969	2.798360125148344	0.999989394398257	0.5198182352979496	51.85240820150501
KEGG_PATHWAY	hsa05205:Proteoglycans in cancer	25	2.485089463220676	0.0032864658900869856	ENSG00000128591, ENSG00000164171, ENSG00000115414, ENSG00000026103, ENSG00000113070, ENSG00000126934, ENSG00000100644, ENSG00000145675, ENSG00000102882, ENSG00000141510, ENSG00000090020, ENSG00000147065, ENSG00000198793, ENSG00000180340, ENSG00000136068, ENSG00000138685, ENSG00000115884, ENSG00000110092, ENSG00000117461, ENSG00000063046, ENSG00000145362, ENSG00000100234, ENSG00000142798, ENSG00000122861, ENSG00000124145	405	175	5293	1.8670194003527336	0.5820308771019644	0.1088641826091314	10.475610024652267
GOTERM_BP_DIRECT	GO:0051310~metaphase plate congression	5	0.4970178926441352	0.0033923883789954575	ENSG00000101447, ENSG00000164949, ENSG00000080986, ENSG00000142945, ENSG00000079616	897	10	12969	7.229096989966556	0.9999953763790494	0.5331949560899382	53.18674997677226
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	8	0.7952286282306162	0.003665027563016608	ENSG00000074800, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000134333, ENSG00000079739, ENSG00000102144, ENSG00000171314	897	30	12969	3.855518394648829	0.9999982803903458	0.5520447766793766	55.06703913432454
GOTERM_BP_DIRECT	GO:0032689~negative regulation of interferon-gamma production	7	0.6958250497017893	0.003897496401712164	ENSG00000171867, ENSG00000117586, ENSG00000120217, ENSG00000131759, ENSG00000189403, ENSG00000197646, ENSG00000167601	897	23	12969	4.400319906936164	0.999999260267966	0.5635779796875788	56.21748809829625
KEGG_PATHWAY	hsa05161:Hepatitis B	20	1.9880715705765408	0.004236843194879574	ENSG00000132646, ENSG00000105810, ENSG00000115415, ENSG00000026103, ENSG00000135446, ENSG00000111276, ENSG00000100906, ENSG00000110092, ENSG00000100968, ENSG00000117461, ENSG00000126934, ENSG00000087088, ENSG00000089685, ENSG00000145386, ENSG00000145675, ENSG00000142798, ENSG00000102882, ENSG00000141510, ENSG00000107201, ENSG00000166888	405	130	5293	2.010636277302944	0.6753957959738459	0.12475149407145411	12.004389052158793
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	18	1.7892644135188867	0.004365399998619175	ENSG00000105894, ENSG00000107984, ENSG00000156466, ENSG00000176697, ENSG00000113578, ENSG00000173511, ENSG00000110492, ENSG00000138685, ENSG00000175505, ENSG00000138675, ENSG00000184371, ENSG00000113070, ENSG00000115380, ENSG00000049130, ENSG00000143321, ENSG00000102265, ENSG00000125378, ENSG00000101384	892	124	13084	2.1292492405612613	0.9910116663542179	0.4914077485276631	49.00389247156083
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	8	0.7952286282306162	0.004456957977543487	ENSG00000001617, ENSG00000185033, ENSG00000076356, ENSG00000075213, ENSG00000138623, ENSG00000095539, ENSG00000167680, ENSG00000130827	897	31	12969	3.7311468335311253	0.9999999029379303	0.5967371514377668	59.52514987785856
GOTERM_BP_DIRECT	GO:0007093~mitotic cell cycle checkpoint	8	0.7952286282306162	0.004456957977543487	ENSG00000169679, ENSG00000075711, ENSG00000122952, ENSG00000156970, ENSG00000147883, ENSG00000164109, ENSG00000112742, ENSG00000173559	897	31	12969	3.7311468335311253	0.9999999029379303	0.5967371514377668	59.52514987785856
GOTERM_MF_DIRECT	GO:0046875~ephrin receptor binding	7	0.6958250497017893	0.004562746040182573	ENSG00000108947, ENSG00000196396, ENSG00000197555, ENSG00000116106, ENSG00000137575, ENSG00000128656, ENSG00000243364	892	24	13084	4.278213751868461	0.9927396159179697	0.4914077485276631	49.00389247156083
GOTERM_CC_DIRECT	GO:0005604~basement membrane	12	1.1928429423459244	0.00474745987079681	ENSG00000168028, ENSG00000105894, ENSG00000187498, ENSG00000147044, ENSG00000112769, ENSG00000132561, ENSG00000100234, ENSG00000154734, ENSG00000116962, ENSG00000142798, ENSG00000102265, ENSG00000074527	944	66	13819	2.6615947611710324	0.9263037335046097	0.11311339170420226	10.919157702832665
REACTOME_PATHWAY	R-HSA-70171:R-HSA-70171	8	0.7952286282306162	0.004749255007056728	ENSG00000074800, ENSG00000067057, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000114268, ENSG00000102144, ENSG00000171314	543	29	7207	3.6613958214263036	0.9764013896358358	0.18712064727803507	18.35587060227425
REACTOME_PATHWAY	R-HSA-69231:R-HSA-69231	9	0.8946322067594433	0.005338476533528611	ENSG00000110092, ENSG00000105810, ENSG00000123080, ENSG00000143947, ENSG00000147883, ENSG00000135446, ENSG00000173207, ENSG00000111276, ENSG00000118971	543	37	7207	3.2284605047035986	0.9851927091066256	0.20031997659145456	19.650677906750555
REACTOME_PATHWAY	R-HSA-2559585:R-HSA-2559585	8	0.7952286282306162	0.0058020043938306325	ENSG00000105810, ENSG00000123080, ENSG00000125968, ENSG00000143947, ENSG00000147883, ENSG00000135446, ENSG00000102882, ENSG00000141510	543	30	7207	3.5393492940454268	0.9897397226787886	0.2078172482881154	20.386133620141266
GOTERM_BP_DIRECT	GO:0000082~G1/S transition of mitotic cell cycle	15	1.4910536779324055	0.006044952294182509	ENSG00000132646, ENSG00000105810, ENSG00000123080, ENSG00000073111, ENSG00000180198, ENSG00000176890, ENSG00000135446, ENSG00000111276, ENSG00000110092, ENSG00000228716, ENSG00000171848, ENSG00000100526, ENSG00000166508, ENSG00000100297, ENSG00000167513	897	96	12969	2.2590928093645486	0.9999999996974633	0.7572530548274542	75.5367777512531
GOTERM_BP_DIRECT	GO:0051225~spindle assembly	7	0.6958250497017893	0.0060747824591967274	ENSG00000149273, ENSG00000117650, ENSG00000196230, ENSG00000180198, ENSG00000152240, ENSG00000167110, ENSG00000151414	897	25	12969	4.0482943143812715	0.9999999997285687	0.7572530548274542	75.5367777512531
KEGG_PATHWAY	hsa04919:Thyroid hormone signaling pathway	17	1.6898608349900597	0.0061139456408386035	ENSG00000126351, ENSG00000161714, ENSG00000090020, ENSG00000198793, ENSG00000211448, ENSG00000115415, ENSG00000159200, ENSG00000136111, ENSG00000110092, ENSG00000117461, ENSG00000126934, ENSG00000117394, ENSG00000100644, ENSG00000145675, ENSG00000102882, ENSG00000125378, ENSG00000141510	405	106	5293	2.0959934777544844	0.8031215546885881	0.162019559482223	15.590561384138438
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	29	2.8827037773359843	0.0064104145011254715	ENSG00000074800, ENSG00000158769, ENSG00000075711, ENSG00000067057, ENSG00000115415, ENSG00000128050, ENSG00000104408, ENSG00000064666, ENSG00000105939, ENSG00000157456, ENSG00000134333, ENSG00000138413, ENSG00000118898, ENSG00000144824, ENSG00000117592, ENSG00000140988, ENSG00000035403, ENSG00000104881, ENSG00000050405, ENSG00000196396, ENSG00000067248, ENSG00000136068, ENSG00000104419, ENSG00000168140, ENSG00000137575, ENSG00000097033, ENSG00000120802, ENSG00000167110, ENSG00000090615	892	250	13084	1.7015067264573989	0.9990183151699095	0.6276378561556484	62.58895612917051
BIOCARTA	h_cellcyclePathway:Cyclins and Cell Cycle Regulation	8	0.7952286282306162	0.006596993451706487	ENSG00000110092, ENSG00000105810, ENSG00000123080, ENSG00000147883, ENSG00000134057, ENSG00000135446, ENSG00000111276, ENSG00000118971	143	24	1433	3.34032634032634	0.7684051577517028	0.8574202275375772	85.74202275375772
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	28	2.783300198807157	0.006689840621588551	ENSG00000074800, ENSG00000158769, ENSG00000067057, ENSG00000115415, ENSG00000128050, ENSG00000104408, ENSG00000064666, ENSG00000105939, ENSG00000157456, ENSG00000134333, ENSG00000138413, ENSG00000118898, ENSG00000144824, ENSG00000117592, ENSG00000140988, ENSG00000104881, ENSG00000050405, ENSG00000196396, ENSG00000067248, ENSG00000136068, ENSG00000104419, ENSG00000168140, ENSG00000137575, ENSG00000097033, ENSG00000120802, ENSG00000167110, ENSG00000147027, ENSG00000090615	897	236	12969	1.7153789467717249	0.9999999999710378	0.7806391281981271	77.86956282938993
GOTERM_BP_DIRECT	GO:0030855~epithelial cell differentiation	11	1.0934393638170974	0.006694277447895419	ENSG00000168028, ENSG00000158769, ENSG00000132646, ENSG00000187498, ENSG00000132170, ENSG00000180340, ENSG00000187134, ENSG00000117318, ENSG00000126778, ENSG00000102144, ENSG00000131981	897	59	12969	2.695595487784139	0.9999999999715017	0.7806391281981271	77.86956282938993
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	11	1.0934393638170974	0.00694605542800208	ENSG00000197958, ENSG00000137818, ENSG00000163584, ENSG00000198918, ENSG00000229117, ENSG00000100316, ENSG00000163923, ENSG00000089157, ENSG00000147403, ENSG00000122026, ENSG00000071082	944	60	13819	2.683774717514124	0.9780660536032323	0.15860159893938083	15.310263839221253
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	29	2.8827037773359843	0.007131297355054911	ENSG00000126351, ENSG00000149273, ENSG00000137309, ENSG00000117318, ENSG00000172216, ENSG00000138795, ENSG00000100968, ENSG00000120896, ENSG00000132170, ENSG00000100644, ENSG00000125968, ENSG00000048052, ENSG00000142867, ENSG00000145675, ENSG00000141510, ENSG00000148843, ENSG00000104881, ENSG00000125740, ENSG00000071564, ENSG00000197386, ENSG00000131759, ENSG00000132382, ENSG00000138668, ENSG00000172346, ENSG00000100906, ENSG00000110092, ENSG00000137193, ENSG00000189403, ENSG00000164104	892	252	13084	1.6880027048188482	0.9995507467429864	0.6400339376161782	63.825111327741446
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	9	0.8946322067594433	0.007244693928768511	ENSG00000240972, ENSG00000105810, ENSG00000134057, ENSG00000145386, ENSG00000115414, ENSG00000135446, ENSG00000197956, ENSG00000176170, ENSG00000136104	897	42	12969	3.0981844242713805	0.9999999999961575	0.8184240172655677	81.63864470981017
GOTERM_CC_DIRECT	GO:0051233~spindle midzone	6	0.5964214711729622	0.007609167630765606	ENSG00000166851, ENSG00000134690, ENSG00000156970, ENSG00000164949, ENSG00000161800, ENSG00000178999	944	19	13819	4.622769848349688	0.9847894991602433	0.16231674181308345	15.668897156773934
GOTERM_CC_DIRECT	GO:0005634~nucleus	336	33.39960238568588	0.0077011592831025	ENSG00000214114, ENSG00000092199, ENSG00000156265, ENSG00000110700, ENSG00000186918, ENSG00000198901, ENSG00000135446, ENSG00000171425, ENSG00000076382, ENSG00000132170, ENSG00000188786, ENSG00000100105, ENSG00000100106, ENSG00000276043, ENSG00000084693, ENSG00000102882, ENSG00000140365, ENSG00000277258, ENSG00000100461, ENSG00000125520, ENSG00000128487, ENSG00000108854, ENSG00000112312, ENSG00000171792, ENSG00000119772, ENSG00000131652, ENSG00000168028, ENSG00000137193, ENSG00000140350, ENSG00000280789, ENSG00000186352, ENSG00000168386, ENSG00000163931, ENSG00000164109, ENSG00000164104, ENSG00000166888, ENSG00000124201, ENSG00000149273, ENSG00000075711, ENSG00000164904, ENSG00000105810, ENSG00000076248, ENSG00000020129, ENSG00000080986, ENSG00000168393, ENSG00000026103, ENSG00000110048, ENSG00000100918, ENSG00000105939, ENSG00000157456, ENSG00000197956, ENSG00000134333, ENSG00000178999, ENSG00000131981, ENSG00000117475, ENSG00000118898, ENSG00000121940, ENSG00000186020, ENSG00000134690, ENSG00000118418, ENSG00000157450, ENSG00000089685, ENSG00000106462, ENSG00000105011, ENSG00000087263, ENSG00000125740, ENSG00000105255, ENSG00000064393, ENSG00000178764, ENSG00000071242, ENSG00000133816, ENSG00000197386, ENSG00000131759, ENSG00000170485, ENSG00000170004, ENSG00000100906, ENSG00000147883, ENSG00000121152, ENSG00000189403, ENSG00000100234, ENSG00000082482, ENSG00000160447, ENSG00000169813, ENSG00000167513, ENSG00000125630, ENSG00000103495, ENSG00000179862, ENSG00000073111, ENSG00000099864, ENSG00000104228, ENSG00000214717, ENSG00000099860, ENSG00000213626, ENSG00000004975, ENSG00000077152, ENSG00000198816, ENSG00000117650, ENSG00000115350, ENSG00000029993, ENSG00000005022, ENSG00000126934, ENSG00000125968, ENSG00000087088, ENSG00000188229, ENSG00000142867, ENSG00000149136, ENSG00000182004, ENSG00000148843, ENSG00000065183, ENSG00000135899, ENSG00000130766, ENSG00000147065, ENSG00000111669, ENSG00000213853, ENSG00000197961, ENSG00000067248, ENSG00000132382, ENSG00000173894, ENSG00000264364, ENSG00000198805, ENSG00000121931, ENSG00000139211, ENSG00000100418, ENSG00000149929, ENSG00000143947, ENSG00000166689, ENSG00000144354, ENSG00000214022, ENSG00000144597, ENSG00000154146, ENSG00000126351, ENSG00000096696, ENSG00000123080, ENSG00000180198, ENSG00000137804, ENSG00000164949, ENSG00000132470, ENSG00000173786, ENSG00000117318, ENSG00000172216, ENSG00000118971, ENSG00000175602, ENSG00000081087, ENSG00000168874, ENSG00000152518, ENSG00000168078, ENSG00000160113, ENSG00000048052, ENSG00000180626, ENSG00000145675, ENSG00000168517, ENSG00000141510, ENSG00000102054, ENSG00000105202, ENSG00000105323, ENSG00000153044, ENSG00000109805, ENSG00000118181, ENSG00000198157, ENSG00000111206, ENSG00000179772, ENSG00000198830, ENSG00000131153, ENSG00000173559, ENSG00000172346, ENSG00000119950, ENSG00000138347, ENSG00000055483, ENSG00000145425, ENSG00000120942, ENSG00000126803, ENSG00000100316, ENSG00000059728, ENSG00000122566, ENSG00000184677, ENSG00000103145, ENSG00000013523, ENSG00000181722, ENSG00000074800, ENSG00000010818, ENSG00000152061, ENSG00000136938, ENSG00000178573, ENSG00000105516, ENSG00000090971, ENSG00000068489, ENSG00000113810, ENSG00000164171, ENSG00000111752, ENSG00000138795, ENSG00000132334, ENSG00000175745, ENSG00000062822, ENSG00000183496, ENSG00000142945, ENSG00000130827, ENSG00000214078, ENSG00000164611, ENSG00000165821, ENSG00000131018, ENSG00000176046, ENSG00000237649, ENSG00000197763, ENSG00000165271, ENSG00000104419, ENSG00000023902, ENSG00000138685, ENSG00000174306, ENSG00000186193, ENSG00000110092, ENSG00000168303, ENSG00000143228, ENSG00000120802, ENSG00000251493, ENSG00000100297, ENSG00000144554, ENSG00000164985, ENSG00000127080, ENSG00000134057, ENSG00000111653, ENSG00000137563, ENSG00000135821, ENSG00000205581, ENSG00000204371, ENSG00000167468, ENSG00000166016, ENSG00000100526, ENSG00000100644, ENSG00000140988, ENSG00000118939, ENSG00000161800, ENSG00000176170, ENSG00000074219, ENSG00000160957, ENSG00000091592, ENSG00000197780, ENSG00000134508, ENSG00000140848, ENSG00000010292, ENSG00000173598, ENSG00000111640, ENSG00000138668, ENSG00000119231, ENSG00000074590, ENSG00000137575, ENSG00000164088, ENSG00000137331, ENSG00000122644, ENSG00000171848, ENSG00000204366, ENSG00000165175, ENSG00000167110, ENSG00000162227, ENSG00000089157, ENSG00000164649, ENSG00000143320, ENSG00000174574, ENSG00000181541, ENSG00000112249, ENSG00000137309, ENSG00000130119, ENSG00000177045, ENSG00000135486, ENSG00000159335, ENSG00000171863, ENSG00000111276, ENSG00000171617, ENSG00000120437, ENSG00000135480, ENSG00000126778, ENSG00000123143, ENSG00000128951, ENSG00000152253, ENSG00000196470, ENSG00000196230, ENSG00000105825, ENSG00000159200, ENSG00000111266, ENSG00000132780, ENSG00000265972, ENSG00000176887, ENSG00000111144, ENSG00000136104, ENSG00000049759, ENSG00000171867, ENSG00000183283, ENSG00000138083, ENSG00000133195, ENSG00000141480, ENSG00000088325, ENSG00000128607, ENSG00000103404, ENSG00000126787, ENSG00000182199, ENSG00000124920, ENSG00000188612, ENSG00000079616, ENSG00000121774, ENSG00000181444, ENSG00000196262, ENSG00000067057, ENSG00000197111, ENSG00000176890, ENSG00000115415, ENSG00000146918, ENSG00000104408, ENSG00000173145, ENSG00000080823, ENSG00000172732, ENSG00000085721, ENSG00000117399, ENSG00000100968, ENSG00000119669, ENSG00000166851, ENSG00000122952, ENSG00000120896, ENSG00000117152, ENSG00000204611, ENSG00000123485, ENSG00000104881, ENSG00000124212, ENSG00000071564, ENSG00000132646, ENSG00000111727, ENSG00000128383, ENSG00000198431, ENSG00000198793, ENSG00000111602, ENSG00000137094, ENSG00000186575, ENSG00000126524, ENSG00000123136, ENSG00000166508, ENSG00000145386, ENSG00000183864, ENSG00000090615	944	4407	13819	1.1160941952902355	0.9855428988363776	0.16231674181308345	15.668897156773934
GOTERM_BP_DIRECT	GO:0070371~ERK1 and ERK2 cascade	6	0.5964214711729622	0.00800955731500316	ENSG00000152518, ENSG00000126934, ENSG00000103811, ENSG00000180914, ENSG00000171522, ENSG00000102882	897	19	12969	4.5657454673472975	0.9999999999997631	0.8774105967798915	87.52261720576179
GOTERM_MF_DIRECT	GO:0003723~RNA binding	46	4.572564612326044	0.008138940174790298	ENSG00000149273, ENSG00000092199, ENSG00000197111, ENSG00000134419, ENSG00000124193, ENSG00000104889, ENSG00000077312, ENSG00000135486, ENSG00000173786, ENSG00000099783, ENSG00000181381, ENSG00000171863, ENSG00000119446, ENSG00000198918, ENSG00000229117, ENSG00000119922, ENSG00000143977, ENSG00000105193, ENSG00000140988, ENSG00000163923, ENSG00000182004, ENSG00000148843, ENSG00000100461, ENSG00000102054, ENSG00000105323, ENSG00000105202, ENSG00000118181, ENSG00000008988, ENSG00000138668, ENSG00000173559, ENSG00000172346, ENSG00000131652, ENSG00000071082, ENSG00000020577, ENSG00000159082, ENSG00000145425, ENSG00000100316, ENSG00000204842, ENSG00000063046, ENSG00000259956, ENSG00000129317, ENSG00000121774, ENSG00000185745, ENSG00000122566, ENSG00000122026, ENSG00000169813	892	458	13084	1.473221454168054	0.9998494935795044	0.6742798898653192	67.24016729019061
