Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05200:Pathways in cancer	33	3.8018433179723505	0.027925032621387562	ENSG00000112769, ENSG00000113578, ENSG00000026103, ENSG00000171522, ENSG00000138795, ENSG00000004975, ENSG00000138675, ENSG00000173207, ENSG00000135446, ENSG00000111276, ENSG00000035664, ENSG00000187498, ENSG00000132170, ENSG00000126934, ENSG00000117394, ENSG00000100644, ENSG00000087088, ENSG00000127920, ENSG00000089685, ENSG00000145675, ENSG00000102882, ENSG00000141510, ENSG00000198793, ENSG00000131759, ENSG00000180340, ENSG00000173511, ENSG00000100906, ENSG00000110092, ENSG00000123975, ENSG00000164161, ENSG00000117461, ENSG00000147883, ENSG00000125378	351	343	5293	1.450823552864369	0.9993292851306984	0.4002588009065551	39.40532381018023
REACTOME_PATHWAY	R-HSA-70263:R-HSA-70263	6	0.6912442396313364	0.028249898784079856	ENSG00000074800, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000102144, ENSG00000171314	471	27	7207	3.400330266572305	0.9999999990782023	0.6223538307886683	60.95129677049956
GOTERM_CC_DIRECT	GO:0005694~chromosome	11	1.2672811059907834	0.029390406547060884	ENSG00000175054, ENSG00000160957, ENSG00000105202, ENSG00000145391, ENSG00000029993, ENSG00000137804, ENSG00000113810, ENSG00000171792, ENSG00000149136, ENSG00000090889, ENSG00000204371	815	86	13819	2.168768725923812	0.9999998111413925	0.4237116943867944	40.575089038581275
BIOCARTA	h_g1Pathway:Cell Cycle: G1/S Check Point 	7	0.8064516129032258	0.030205020793384153	ENSG00000175054, ENSG00000110092, ENSG00000228716, ENSG00000147883, ENSG00000135446, ENSG00000111276, ENSG00000141510	122	29	1433	2.835217637083098	0.9982511772535747	1.0	100.0
GOTERM_BP_DIRECT	GO:0016032~viral process	24	2.7649769585253456	0.030710662723445317	ENSG00000075711, ENSG00000111727, ENSG00000076248, ENSG00000067167, ENSG00000180198, ENSG00000136717, ENSG00000135486, ENSG00000026025, ENSG00000003402, ENSG00000171345, ENSG00000100906, ENSG00000169679, ENSG00000005022, ENSG00000135480, ENSG00000132182, ENSG00000259956, ENSG00000087088, ENSG00000140545, ENSG00000164615, ENSG00000145386, ENSG00000145675, ENSG00000102882, ENSG00000141510, ENSG00000160752	779	253	12969	1.579282245911704	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0032133~chromosome passenger complex	3	0.3456221198156682	0.0307602266570029	ENSG00000134690, ENSG00000089685, ENSG00000178999	815	5	13819	10.173496932515338	0.9999999092582805	0.4314745306752569	41.31846661764984
REACTOME_PATHWAY	R-HSA-69231:R-HSA-69231	7	0.8064516129032258	0.030844241085293003	ENSG00000110092, ENSG00000123080, ENSG00000143947, ENSG00000147883, ENSG00000135446, ENSG00000173207, ENSG00000111276	471	37	7207	2.8948757674872323	0.9999999998676452	0.659522449088471	64.59146956684889
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	6	0.6912442396313364	0.03134581412971414	ENSG00000175054, ENSG00000117650, ENSG00000151414, ENSG00000135486, ENSG00000102882, ENSG00000178999	779	30	12969	3.329653401797176	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	6	0.6912442396313364	0.03134581412971414	ENSG00000071564, ENSG00000110092, ENSG00000131759, ENSG00000134419, ENSG00000135446, ENSG00000111276	779	30	12969	3.329653401797176	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0050919~negative chemotaxis	6	0.6912442396313364	0.03134581412971414	ENSG00000001617, ENSG00000185033, ENSG00000075213, ENSG00000095539, ENSG00000167680, ENSG00000130827	779	30	12969	3.329653401797176	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:1902287~semaphorin-plexin signaling pathway involved in axon guidance	4	0.4608294930875576	0.03148497520661336	ENSG00000001617, ENSG00000076356, ENSG00000075213, ENSG00000130827	779	12	12969	5.549422336328626	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0051492~regulation of stress fiber assembly	4	0.4608294930875576	0.03148497520661336	ENSG00000090020, ENSG00000088280, ENSG00000171522, ENSG00000145675	779	12	12969	5.549422336328626	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0050965~detection of temperature stimulus involved in sensory perception of pain	4	0.4608294930875576	0.03148497520661336	ENSG00000163485, ENSG00000079257, ENSG00000141480, ENSG00000160113	779	12	12969	5.549422336328626	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0000775~chromosome, centromeric region	8	0.9216589861751152	0.03181197253109253	ENSG00000143228, ENSG00000134690, ENSG00000080986, ENSG00000142945, ENSG00000203760, ENSG00000089685, ENSG00000119772, ENSG00000123485	815	52	13819	2.6085889570552148	0.9999999483478511	0.4344845722009743	41.606711441981545
GOTERM_BP_DIRECT	GO:0023052~signaling	3	0.3456221198156682	0.03183131840654568	ENSG00000126787, ENSG00000183864, ENSG00000080845	779	5	12969	9.988960205391528	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0021637~trigeminal nerve structural organization	3	0.3456221198156682	0.03183131840654568	ENSG00000001617, ENSG00000075213, ENSG00000130827	779	5	12969	9.988960205391528	1.0	1.0	99.6934396076027
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	14	1.6129032258064515	0.03195792403781382	ENSG00000105894, ENSG00000107984, ENSG00000156466, ENSG00000176697, ENSG00000113578, ENSG00000173511, ENSG00000110492, ENSG00000175505, ENSG00000138675, ENSG00000184371, ENSG00000115380, ENSG00000143321, ENSG00000102265, ENSG00000125378	776	124	13084	1.903641503159295	0.9999999999999859	1.0	99.69418960244649
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	11	1.2672811059907834	0.03377044076845056	ENSG00000140682, ENSG00000121931, ENSG00000147044, ENSG00000276043, ENSG00000099783, ENSG00000113368, ENSG00000203760, ENSG00000172216, ENSG00000119772, ENSG00000090889, ENSG00000141510	815	88	13819	2.119478527607362	0.9999999819413288	0.4468023517373326	42.786275301243606
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	9	1.0368663594470047	0.03381815770525112	ENSG00000075711, ENSG00000034510, ENSG00000120896, ENSG00000158164, ENSG00000213853, ENSG00000108819, ENSG00000205542, ENSG00000139725, ENSG00000196405	779	63	12969	2.3783238584265542	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle	5	0.5760368663594471	0.03398126161308143	ENSG00000132646, ENSG00000228716, ENSG00000171848, ENSG00000176890, ENSG00000167513	779	21	12969	3.9638730973775904	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa04914:Progesterone-mediated oocyte maturation	11	1.2672811059907834	0.034129507184767954	ENSG00000169679, ENSG00000166851, ENSG00000117461, ENSG00000071242, ENSG00000134057, ENSG00000101224, ENSG00000164109, ENSG00000145386, ENSG00000145675, ENSG00000102882, ENSG00000157456	351	79	5293	2.0997150997151	0.9998714488842503	0.44170598839318337	43.48578335343743
KEGG_PATHWAY	hsa05216:Thyroid cancer	6	0.6912442396313364	0.03424077429404522	ENSG00000110092, ENSG00000132170, ENSG00000126934, ENSG00000138795, ENSG00000102882, ENSG00000141510	351	28	5293	3.2313797313797314	0.9998752135827292	0.44170598839318337	43.48578335343743
GOTERM_MF_DIRECT	GO:0019900~kinase binding	9	1.0368663594470047	0.034422900972508996	ENSG00000149273, ENSG00000117394, ENSG00000197386, ENSG00000213853, ENSG00000142867, ENSG00000026103, ENSG00000082458, ENSG00000172216, ENSG00000134333	776	64	13084	2.3710534793814437	0.9999999999999989	1.0	99.69418960244649
GOTERM_CC_DIRECT	GO:0000790~nuclear chromatin	16	1.8433179723502304	0.034435634045266485	ENSG00000071564, ENSG00000092199, ENSG00000180198, ENSG00000131759, ENSG00000111602, ENSG00000132780, ENSG00000172216, ENSG00000204371, ENSG00000161642, ENSG00000276043, ENSG00000106462, ENSG00000105011, ENSG00000164104, ENSG00000141510, ENSG00000277258, ENSG00000166888	815	152	13819	1.784824023248305	0.9999999873684029	0.4468023517373326	42.786275301243606
GOTERM_CC_DIRECT	GO:0000784~nuclear chromosome, telomeric region	11	1.2672811059907834	0.036123214444948926	ENSG00000062822, ENSG00000175054, ENSG00000140451, ENSG00000121931, ENSG00000132646, ENSG00000073111, ENSG00000166508, ENSG00000100242, ENSG00000100297, ENSG00000173559, ENSG00000131652	815	89	13819	2.0956641621286276	0.9999999949047064	0.45726703163240223	43.78838433936492
REACTOME_PATHWAY	R-HSA-162592:R-HSA-162592	3	0.3456221198156682	0.037194043934994966	ENSG00000196262, ENSG00000137309, ENSG00000164985	471	5	7207	9.180891719745222	0.9999999999988802	0.6910428651574847	67.67847592739054
REACTOME_PATHWAY	R-HSA-5656169:R-HSA-5656169	6	0.6912442396313364	0.037369057815244605	ENSG00000062822, ENSG00000170734, ENSG00000132646, ENSG00000156587, ENSG00000115350, ENSG00000143947	471	29	7207	3.1658247309466288	0.9999999999990187	0.6910428651574847	67.67847592739054
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	4	0.4608294930875576	0.037372546354215684	ENSG00000110092, ENSG00000123975, ENSG00000135446, ENSG00000173207	815	13	13819	5.2171779141104295	0.9999999974008681	0.4618178942342367	44.22417985248856
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	7	0.8064516129032258	0.03790821235797656	ENSG00000074800, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000079739, ENSG00000102144, ENSG00000171314	779	42	12969	2.774711168164313	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0006139~nucleobase-containing compound metabolic process	7	0.8064516129032258	0.03790821235797656	ENSG00000198805, ENSG00000112759, ENSG00000176890, ENSG00000183696, ENSG00000167900, ENSG00000154027, ENSG00000128951	779	42	12969	2.774711168164313	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	7	0.8064516129032258	0.03790821235797656	ENSG00000240972, ENSG00000134057, ENSG00000145386, ENSG00000135446, ENSG00000197956, ENSG00000176170, ENSG00000136104	779	42	12969	2.774711168164313	1.0	1.0	99.6934396076027
GOTERM_MF_DIRECT	GO:0045499~chemorepellent activity	5	0.5760368663594471	0.03807586226078605	ENSG00000001617, ENSG00000185033, ENSG00000075213, ENSG00000095539, ENSG00000167680	776	22	13084	3.8320056232427366	1.0	1.0	99.69418960244649
REACTOME_PATHWAY	R-HSA-74217:R-HSA-74217	4	0.4608294930875576	0.03897215608178387	ENSG00000198805, ENSG00000196839, ENSG00000133805, ENSG00000137198	471	12	7207	5.100495399858457	0.9999999999997073	0.6910428651574847	67.67847592739054
REACTOME_PATHWAY	R-HSA-2022377:R-HSA-2022377	4	0.4608294930875576	0.03897215608178387	ENSG00000166825, ENSG00000163751, ENSG00000117984, ENSG00000196549	471	12	7207	5.100495399858457	0.9999999999997073	0.6910428651574847	67.67847592739054
REACTOME_PATHWAY	R-HSA-212300:R-HSA-212300	4	0.4608294930875576	0.03897215608178387	ENSG00000102054, ENSG00000119403, ENSG00000119772, ENSG00000106462	471	12	7207	5.100495399858457	0.9999999999997073	0.6910428651574847	67.67847592739054
REACTOME_PATHWAY	R-HSA-2299718:R-HSA-2299718	4	0.4608294930875576	0.03897215608178387	ENSG00000166851, ENSG00000113810, ENSG00000134057, ENSG00000146918	471	12	7207	5.100495399858457	0.9999999999997073	0.6910428651574847	67.67847592739054
REACTOME_PATHWAY	R-HSA-176974:R-HSA-176974	4	0.4608294930875576	0.03897215608178387	ENSG00000073111, ENSG00000166508, ENSG00000131153, ENSG00000100297	471	12	7207	5.100495399858457	0.9999999999997073	0.6910428651574847	67.67847592739054
GOTERM_BP_DIRECT	GO:0043101~purine-containing compound salvage	4	0.4608294930875576	0.039148428979858645	ENSG00000198805, ENSG00000196839, ENSG00000133805, ENSG00000137198	779	13	12969	5.122543695072578	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0033189~response to vitamin A	4	0.4608294930875576	0.039148428979858645	ENSG00000132170, ENSG00000176890, ENSG00000131759, ENSG00000119772	779	13	12969	5.122543695072578	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0060425~lung morphogenesis	4	0.4608294930875576	0.039148428979858645	ENSG00000125968, ENSG00000102882, ENSG00000176887, ENSG00000125378	779	13	12969	5.122543695072578	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa05205:Proteoglycans in cancer	19	2.1889400921658986	0.039546177643263195	ENSG00000090020, ENSG00000147065, ENSG00000198793, ENSG00000180340, ENSG00000136068, ENSG00000026103, ENSG00000115884, ENSG00000110092, ENSG00000117461, ENSG00000126934, ENSG00000100644, ENSG00000063046, ENSG00000100234, ENSG00000145675, ENSG00000142798, ENSG00000102882, ENSG00000122861, ENSG00000124145, ENSG00000141510	351	175	5293	1.6372323972323972	0.9999698745023585	0.4817874502916298	47.43178774188913
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	5	0.5760368663594471	0.03962370941753469	ENSG00000140682, ENSG00000064393, ENSG00000157450, ENSG00000147883, ENSG00000137575	779	22	12969	3.783697047496791	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0021510~spinal cord development	5	0.5760368663594471	0.03962370941753469	ENSG00000105894, ENSG00000198793, ENSG00000092621, ENSG00000177732, ENSG00000176887	779	22	12969	3.783697047496791	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0045737~positive regulation of cyclin-dependent protein serine/threonine kinase activity	5	0.5760368663594471	0.03962370941753469	ENSG00000110092, ENSG00000123975, ENSG00000134222, ENSG00000173207, ENSG00000111276	779	22	12969	3.783697047496791	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	8	0.9216589861751152	0.04139990446630752	ENSG00000120942, ENSG00000167468, ENSG00000130766, ENSG00000117592, ENSG00000197763, ENSG00000143198, ENSG00000271303, ENSG00000233276	779	54	12969	2.466409927257167	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa05164:Influenza A	16	1.8433179723502304	0.04229143723154976	ENSG00000105323, ENSG00000172071, ENSG00000241106, ENSG00000116679, ENSG00000173530, ENSG00000026103, ENSG00000137752, ENSG00000100906, ENSG00000126803, ENSG00000117461, ENSG00000126934, ENSG00000145675, ENSG00000184557, ENSG00000102882, ENSG00000107201, ENSG00000160752	351	140	5293	1.7234025234025234	0.9999856050696577	0.4817874502916298	47.43178774188913
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription factor complex	5	0.5760368663594471	0.04325935106251231	ENSG00000071564, ENSG00000064393, ENSG00000132170, ENSG00000100644, ENSG00000137309	815	23	13819	3.6860496132301948	0.999999999892303	0.522130307010323	49.99976157690376
GOTERM_MF_DIRECT	GO:0043236~laminin binding	5	0.5760368663594471	0.04400411562231988	ENSG00000168028, ENSG00000143369, ENSG00000187244, ENSG00000116962, ENSG00000131981	776	23	13084	3.665396683101748	1.0	1.0	99.69418960244649
REACTOME_PATHWAY	R-HSA-2024096:R-HSA-2024096	5	0.5760368663594471	0.044085037343769964	ENSG00000169919, ENSG00000010404, ENSG00000142798, ENSG00000115884, ENSG00000124145	471	21	7207	3.643210999898898	0.9999999999999939	0.7630910035457326	74.7346347351529
GOTERM_CC_DIRECT	GO:0000779~condensed chromosome, centromeric region	3	0.3456221198156682	0.044360190951171614	ENSG00000010292, ENSG00000172216, ENSG00000178999	815	6	13819	8.477914110429449	0.9999999999407475	0.5232486159922288	50.1068520516643
GOTERM_CC_DIRECT	GO:0005605~basal lamina	4	0.4608294930875576	0.045537063417756714	ENSG00000075711, ENSG00000112769, ENSG00000187689, ENSG00000116962	815	14	13819	4.844522348816827	0.9999999999687423	0.5251941314181274	50.293156708055754
BIOCARTA	h_cellcyclePathway:Cyclins and Cell Cycle Regulation	6	0.6912442396313364	0.04555804276210707	ENSG00000110092, ENSG00000123080, ENSG00000147883, ENSG00000134057, ENSG00000135446, ENSG00000111276	122	24	1433	2.9364754098360653	0.9999357088507335	1.0	100.0
GOTERM_BP_DIRECT	GO:0034080~CENP-A containing nucleosome assembly	5	0.5760368663594471	0.045766491435424585	ENSG00000102054, ENSG00000100162, ENSG00000153044, ENSG00000203760, ENSG00000123485	779	23	12969	3.6191884802143215	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	5	0.5760368663594471	0.045766491435424585	ENSG00000137818, ENSG00000163584, ENSG00000063046, ENSG00000089157, ENSG00000071082	779	23	12969	3.6191884802143215	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0040007~growth	5	0.5760368663594471	0.045766491435424585	ENSG00000156466, ENSG00000198793, ENSG00000144057, ENSG00000157456, ENSG00000125378	779	23	12969	3.6191884802143215	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	5	0.5760368663594471	0.045766491435424585	ENSG00000100316, ENSG00000073111, ENSG00000123416, ENSG00000089157, ENSG00000138795	779	23	12969	3.6191884802143215	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0060022~hard palate development	3	0.3456221198156682	0.045871658122481285	ENSG00000075711, ENSG00000180340, ENSG00000176887	779	6	12969	8.32413350449294	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0051983~regulation of chromosome segregation	3	0.3456221198156682	0.045871658122481285	ENSG00000169679, ENSG00000142945, ENSG00000178999	779	6	12969	8.32413350449294	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa05218:Melanoma	9	1.0368663594470047	0.04603556735583246	ENSG00000110092, ENSG00000117461, ENSG00000126934, ENSG00000113578, ENSG00000145675, ENSG00000138675, ENSG00000135446, ENSG00000102882, ENSG00000141510	351	61	5293	2.224884405212274	0.9999947603390593	0.4817874502916298	47.43178774188913
GOTERM_MF_DIRECT	GO:0038191~neuropilin binding	4	0.4608294930875576	0.04617196281053572	ENSG00000001617, ENSG00000185033, ENSG00000075213, ENSG00000095539	776	14	13084	4.817378497790869	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0008656~cysteine-type endopeptidase activator activity involved in apoptotic process	4	0.4608294930875576	0.04617196281053572	ENSG00000091592, ENSG00000103811, ENSG00000137752, ENSG00000111276	776	14	13084	4.817378497790869	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0001618~virus receptor activity	8	0.9216589861751152	0.04627930715538242	ENSG00000168028, ENSG00000143324, ENSG00000158769, ENSG00000108947, ENSG00000168575, ENSG00000166825, ENSG00000157873, ENSG00000167601	776	56	13084	2.4086892488954343	1.0	1.0	99.69418960244649
KEGG_PATHWAY	hsa04360:Axon guidance	14	1.6129032258064515	0.046684830454615286	ENSG00000133216, ENSG00000001617, ENSG00000108947, ENSG00000075213, ENSG00000076356, ENSG00000167680, ENSG00000243364, ENSG00000100968, ENSG00000185033, ENSG00000095539, ENSG00000130827, ENSG00000106683, ENSG00000102882, ENSG00000074527	351	118	5293	1.7891255009899079	0.9999956044019944	0.4817874502916298	47.43178774188913
KEGG_PATHWAY	hsa04068:FoxO signaling pathway	14	1.6129032258064515	0.046684830454615286	ENSG00000145391, ENSG00000099860, ENSG00000134057, ENSG00000157456, ENSG00000111276, ENSG00000110092, ENSG00000166851, ENSG00000117461, ENSG00000126934, ENSG00000147883, ENSG00000185950, ENSG00000145675, ENSG00000102882, ENSG00000142731	351	118	5293	1.7891255009899079	0.9999956044019944	0.4817874502916298	47.43178774188913
GOTERM_BP_DIRECT	GO:0030330~DNA damage response, signal transduction by p53 class mediator	4	0.4608294930875576	0.047663479187011096	ENSG00000240972, ENSG00000130766, ENSG00000104419, ENSG00000141510	779	14	12969	4.7566477168531085	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0071157~negative regulation of cell cycle arrest	4	0.4608294930875576	0.047663479187011096	ENSG00000110092, ENSG00000240972, ENSG00000198157, ENSG00000135446	779	14	12969	4.7566477168531085	1.0	1.0	99.6934396076027
GOTERM_MF_DIRECT	GO:0003684~damaged DNA binding	8	0.9216589861751152	0.05018297729663886	ENSG00000062822, ENSG00000170734, ENSG00000149273, ENSG00000132646, ENSG00000076248, ENSG00000189403, ENSG00000164104, ENSG00000141510	776	57	13084	2.3664315427744618	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0046875~ephrin receptor binding	5	0.5760368663594471	0.05041916568455235	ENSG00000108947, ENSG00000196396, ENSG00000137575, ENSG00000128656, ENSG00000243364	776	24	13084	3.512671821305842	1.0	1.0	99.69418960244649
GOTERM_BP_DIRECT	GO:0006027~glycosaminoglycan catabolic process	5	0.5760368663594471	0.05240834483574396	ENSG00000169919, ENSG00000010404, ENSG00000142798, ENSG00000115884, ENSG00000124145	779	24	12969	3.4683889602053917	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	12	1.3824884792626728	0.052774833750560565	ENSG00000132646, ENSG00000092199, ENSG00000134690, ENSG00000132182, ENSG00000119231, ENSG00000188612, ENSG00000111752, ENSG00000089685, ENSG00000173894, ENSG00000141510, ENSG00000178999, ENSG00000277258	779	106	12969	1.8847094727153826	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0005819~spindle	12	1.3824884792626728	0.0530524946764664	ENSG00000117399, ENSG00000166851, ENSG00000071242, ENSG00000137804, ENSG00000088325, ENSG00000237649, ENSG00000134222, ENSG00000112984, ENSG00000112742, ENSG00000089685, ENSG00000198901, ENSG00000178999	815	108	13819	1.8839809134287662	0.9999999999994834	0.5985705377627405	57.31976055261696
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	8	0.9216589861751152	0.053079068159984595	ENSG00000176890, ENSG00000111602, ENSG00000125968, ENSG00000105516, ENSG00000117318, ENSG00000026103, ENSG00000170485, ENSG00000135446	779	57	12969	2.3365988784541583	1.0	1.0	99.6934396076027
REACTOME_PATHWAY	R-HSA-69052:R-HSA-69052	3	0.3456221198156682	0.05341576920686332	ENSG00000073111, ENSG00000166508, ENSG00000100297	471	6	7207	7.650743099787686	1.0	0.8698030879618778	85.18566693656905
REACTOME_PATHWAY	R-HSA-176417:R-HSA-176417	3	0.3456221198156682	0.05341576920686332	ENSG00000117399, ENSG00000166851, ENSG00000134057	471	6	7207	7.650743099787686	1.0	0.8698030879618778	85.18566693656905
REACTOME_PATHWAY	R-HSA-2132295:R-HSA-2132295	13	1.497695852534562	0.0538392557885619	ENSG00000152056, ENSG00000106976, ENSG00000241106, ENSG00000103811, ENSG00000112984, ENSG00000264364, ENSG00000117984, ENSG00000123416, ENSG00000188229, ENSG00000142945, ENSG00000161800, ENSG00000079616, ENSG00000090889	471	110	7207	1.8083574599498167	1.0	0.8698030879618778	85.18566693656905
GOTERM_BP_DIRECT	GO:0007420~brain development	16	1.8433179723502304	0.054669150497430805	ENSG00000075239, ENSG00000198793, ENSG00000092621, ENSG00000026103, ENSG00000010278, ENSG00000159082, ENSG00000079462, ENSG00000102805, ENSG00000138083, ENSG00000187498, ENSG00000141480, ENSG00000125968, ENSG00000185950, ENSG00000168209, ENSG00000176170, ENSG00000103034	779	159	12969	1.67529730908034	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	14	1.6129032258064515	0.05490969902534899	ENSG00000136717, ENSG00000137404, ENSG00000113368, ENSG00000197956, ENSG00000167325, ENSG00000061656, ENSG00000175826, ENSG00000120802, ENSG00000132182, ENSG00000087088, ENSG00000185963, ENSG00000143198, ENSG00000100242, ENSG00000102882	815	135	13819	1.7583821858668485	0.9999999999998135	0.6063432722160877	58.06408599063501
GOTERM_MF_DIRECT	GO:0005521~lamin binding	4	0.4608294930875576	0.05524987394244195	ENSG00000171867, ENSG00000141562, ENSG00000120802, ENSG00000100242	776	15	13084	4.496219931271478	1.0	1.0	99.69418960244649
GOTERM_BP_DIRECT	GO:0007346~regulation of mitotic cell cycle	6	0.6912442396313364	0.05599119904543444	ENSG00000166851, ENSG00000123975, ENSG00000151414, ENSG00000089685, ENSG00000137575, ENSG00000173207	779	35	12969	2.853988630111865	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:1903561~extracellular vesicle	7	0.8064516129032258	0.05632551229870116	ENSG00000010278, ENSG00000150625, ENSG00000188229, ENSG00000140545, ENSG00000135919, ENSG00000137575, ENSG00000035403	815	47	13819	2.5253361180002614	0.9999999999999144	0.6090196017297063	58.320374192613485
GOTERM_BP_DIRECT	GO:0007051~spindle organization	4	0.4608294930875576	0.05700341461175395	ENSG00000112742, ENSG00000170004, ENSG00000076382, ENSG00000178999	779	15	12969	4.4395378690629	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0043277~apoptotic cell clearance	4	0.4608294930875576	0.05700341461175395	ENSG00000198959, ENSG00000131759, ENSG00000189403, ENSG00000167601	779	15	12969	4.4395378690629	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0001556~oocyte maturation	4	0.4608294930875576	0.05700341461175395	ENSG00000071242, ENSG00000134057, ENSG00000101224, ENSG00000100918	779	15	12969	4.4395378690629	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:1904355~positive regulation of telomere capping	4	0.4608294930875576	0.05700341461175395	ENSG00000117650, ENSG00000151414, ENSG00000102882, ENSG00000178999	779	15	12969	4.4395378690629	1.0	1.0	99.6934396076027
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	27	3.110599078341014	0.0579075094628614	ENSG00000170471, ENSG00000113810, ENSG00000203760, ENSG00000172216, ENSG00000175505, ENSG00000154721, ENSG00000079462, ENSG00000163485, ENSG00000115350, ENSG00000166016, ENSG00000023909, ENSG00000100644, ENSG00000087088, ENSG00000089685, ENSG00000106683, ENSG00000145675, ENSG00000167601, ENSG00000141510, ENSG00000071564, ENSG00000178764, ENSG00000131759, ENSG00000111602, ENSG00000173511, ENSG00000159346, ENSG00000174306, ENSG00000137575, ENSG00000162227	776	317	13084	1.436095482779928	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	17	1.9585253456221197	0.057981990642970785	ENSG00000091592, ENSG00000126351, ENSG00000196230, ENSG00000198793, ENSG00000131759, ENSG00000169919, ENSG00000117318, ENSG00000099783, ENSG00000110048, ENSG00000004975, ENSG00000136854, ENSG00000198959, ENSG00000141480, ENSG00000185950, ENSG00000163531, ENSG00000164104, ENSG00000013523	776	176	13084	1.628602389878163	1.0	1.0	99.69418960244649
BIOCARTA	h_mcmPathway:CDK Regulation of DNA Replication	5	0.5760368663594471	0.05849765596717757	ENSG00000073111, ENSG00000166508, ENSG00000100297, ENSG00000111276, ENSG00000167513	122	18	1433	3.2627504553734057	0.9999961890700996	1.0	100.0
REACTOME_PATHWAY	R-HSA-606279:R-HSA-606279	5	0.5760368663594471	0.05891679857747187	ENSG00000102054, ENSG00000100162, ENSG00000153044, ENSG00000203760, ENSG00000123485	471	23	7207	3.3264100433859505	1.0	0.9311415775178706	91.19295779817385
GOTERM_CC_DIRECT	GO:0000791~euchromatin	3	0.3456221198156682	0.059720776122815504	ENSG00000276043, ENSG00000173894, ENSG00000119772	815	7	13819	7.266783523225241	0.9999999999999868	0.6325527103620663	60.57393006742715
GOTERM_MF_DIRECT	GO:1990446~U1 snRNP binding	3	0.3456221198156682	0.06031894722952426	ENSG00000143977, ENSG00000077312, ENSG00000125743	776	7	13084	7.2260677466863035	1.0	1.0	99.69418960244649
